Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
92.7257543846, 1.70076928517, 0.0183419298819, 0.0116398148633, 0.119283452564, 73.6683557254, 1.1760329768, 0.0159638825275, 18.9335447056, 0.522287874767, 0.0275853192252, -1525.65121783, 88.0721239914, 56.3800964142, 0.354372539993, 0.505985629602, 1, 2
81.8233710291, 1.06138245321, 0.0129716294973, 0.0110368597728, 0.683944299992, 39.5123275336, 0.289235464191, 0.00732013227886, 42.3112830166, 0.773523761136, 0.0182817373047, 496.320618572, 66.11180966, 74.9545498313, 0.0511536859296, 0.497763815225, 1, 2
27.3215525325, 0.240970851405, 0.00881980813931, 0.0395582613887, 0.75398390139, 25.4166903703, 0.291659495225, 0.0114751169793, 1.9121845449, 0.0548299027172, 0.0286739597721, 561.810541998, 68.2500642082, 0.699946453667, 1.24333719368, 0.497922689891, 1, 2
11.7202685859, 0.370174152389, 0.0315841014798, 0.0774250547087, 2.06608579776, 5.40176625736, 0.243539763887, 0.0450852095933, 6.32941475893, 0.339078946819, 0.0535719272213, 1840.84037538, 161.365153667, -236.112905648, 0.500852142921, 0.501069604526, 1, 2
32.3894940314, 0.575610695269, 0.0177715247639, 0.0302875218893, 2.19478316911, 23.1355854276, 0.485896449345, 0.0210021246649, 9.25030232386, 0.237318792537, 0.0256552471723, -1269.15964867, -22.841191178, -102.907757453, 0.20696605461, 0.501118830583, 1, 2
28.9345992957, 0.395334195338, 0.0136630264445, 0.0355210599589, 3.51459249608, 23.1921239736, 0.480321908348, 0.0207105614343, 5.74627100009, 0.0852444833804, 0.0148347482009, 327.054146869, 79.7657447804, -70.9184711219, 0.0876229920647, 0.488287780212, 1, 2
3.50224982386, 0.0783014423553, 0.0223574691394, 0.290058571821, 4.78513045747, 0.872200743585, 0.171028236227, 0.196088156867, 2.6574621261, 0.246755975721, 0.0928539952826, 17.9345065446, 16.926587408, 165.69265959, 1.63822700702, 0.503672132368, 1, 2
63.2209214657, 0.47374778893, 0.00749352869187, 0.0155851549052, 0.218286679123, 15.0539112725, 0.280937892513, 0.0186621195933, 48.3549849419, 0.230340751621, 0.00476353682868, 1606.81525823, 54.2136753532, 38.3017815515, 0.158587641946, 0.488090727415, 1, 2
123.364339373, 0.597392750168, 0.00484250759338, 0.00887895566253, 0.961902301702, 8.21011602527, 0.0307258231622, 0.00374243470709, 115.133924113, 0.62381730024, 0.00541818847093, -518.399774569, -4.51827568802, 32.3841090944, 0.667479488048, 0.503900431182, 1, 2
56.5037025554, 0.903399089757, 0.0159883166748, 0.0197540847012, 1.66647958405, 8.88824912747, 0.102606766968, 0.0115440921487, 47.6087114508, 0.877509576215, 0.0184317018771, -1952.58299478, -23.0566479402, 80.6914190404, 0.157807014593, 0.499600780181, 1, 2
21.3509865196, 0.329138160205, 0.015415594961, 0.0423926094216, 1.20305865616, 11.3772564131, 0.392046744841, 0.0344588124419, 9.97805065735, 0.105545224197, 0.0105777398634, -2118.55177742, -9.39455977827, -78.6595306392, 1.01621227584, 0.499529401248, 1, 2
48.2748178433, 0.631798284595, 0.0130875332693, 0.0240640047175, 0.289833420678, 5.09648856675, 0.174760273367, 0.0342903297198, 43.1443752889, 0.460592525085, 0.0106756100187, -650.667710506, -85.1292429744, -11.905034344, 0.66174011613, 0.495089987138, 1, 2
10.7456997042, 0.0843496567242, 0.00784961975914, 0.0871072130734, 4.85603158055, 7.22437690245, 0.157095084871, 0.0217451396836, 3.52997596844, 0.231784126586, 0.0656616726739, 1288.77668287, -41.0439810723, -57.4886162405, 0.152473745249, 0.49416503927, 1, 2
18.2235942224, 0.710085313038, 0.0389651626552, 0.0498501749134, 0.830598753856, 8.43791531237, 0.363874772828, 0.0431237763544, 9.79127476759, 0.476903627191, 0.0487070007237, -2325.3814915, -3.5638845616, -191.976427827, 0.0405090879503, 0.50014764194, 1, 2
89.5687397432, 0.40208923305, 0.0044891692593, 0.0105457748205, 0.134657089211, 59.5890846923, 0.0637186905079, 0.00106930138023, 29.9742788709, 0.34428298441, 0.011485947198, -695.51777918, -25.7273524691, 14.3523423998, 0.0197321252967, 0.498621604586, 1, 2
28.3711139195, 0.488314020658, 0.0172116619052, 0.032194684213, 0.400200283464, 11.0617117132, 0.12734544337, 0.0115122728445, 17.3129693378, 0.491126875555, 0.0283675703442, 885.026046034, -4.95943866695, -139.681930194, 0.227880771258, 0.496029225032, 1, 2
11.2726727157, 0.0355160214783, 0.00315063005678, 0.0909056680695, 1.0717743116, 8.66539041973, 0.177192855392, 0.0204483406758, 2.61538300186, 0.184853847057, 0.0706794557147, 1166.54880325, -15.833206482, 22.3510017629, 0.775058967751, 0.499015409689, 1, 2
27.1637875978, 0.580310448221, 0.0213633848421, 0.0351449789828, 1.56823729198, 17.9380977437, 0.594293351344, 0.0331302326386, 9.22955321928, 0.0464295139594, 0.00503052670658, -94.6394220481, -118.999279462, 92.741061016, 0.0725148159959, 0.504084103707, 1, 2
19.6820674472, 0.665280044187, 0.0338013293559, 0.0560331559921, 1.67644071506, 1.36716584963, 0.0358391703731, 0.0262142083075, 18.3162168651, 0.684009707077, 0.0373444861521, -1826.99844853, 3.02660455954, -183.532994806, 1.57856173593, 0.50093281291, 1, 2
67.5927570093, 0.592191697974, 0.00876117093274, 0.0154612709152, 0.433068381525, 53.1613709523, 0.3823798579, 0.00719281408756, 14.4437094068, 0.272751716237, 0.0188837720668, 667.183114213, 27.3587875679, 63.404892286, 0.109825831869, 0.50040714085, 1, 2
32.6143876481, 1.04250855339, 0.0319646827236, 0.029200397736, 0.648124672559, 10.7691587162, 0.49346205783, 0.0458217833755, 21.8523521341, 0.606975425797, 0.0277762056035, 2308.14592355, -67.2207002306, 296.911758064, 0.0207548671771, 0.501686670144, 1, 2
14.1828123556, 0.270055672498, 0.0190410523474, 0.0712046448889, 1.08326706161, 10.684095587, 0.0732276205535, 0.0068538904353, 3.51011756793, 0.251319118912, 0.0715984903777, -1089.06097732, -78.058988997, 85.7406730759, 2.51310106258, 0.500464238647, 1, 2
34.859548968, 0.264638153064, 0.00759155413363, 0.0272720387403, 1.49651915996, 11.482288536, 0.29651839489, 0.0258239804688, 23.388137877, 0.0422588690818, 0.00180685051986, 1689.32735505, 57.2478545703, 33.8529875612, 0.0960037298671, 0.501025565444, 1, 2
39.0623894035, 0.615507881449, 0.0157570463776, 0.0234907931712, 1.08509482043, 16.4925093545, 0.0501411380222, 0.00304023705214, 22.5621909268, 0.577804980593, 0.0256094358242, -1869.58306151, 21.9096132949, 82.2466768474, 2.05819971708, 0.500478716174, 1, 2
31.1206507899, 0.452017999583, 0.0145246962422, 0.0324402834641, 0.8162945874, 22.9315497831, 0.462222376271, 0.0201566130786, 8.187021956, 0.171606726698, 0.0209608240481, -1265.32615881, -19.5621149357, -84.0230094041, 0.212121087699, 0.504859057567, 1, 2
135.770369868, 0.370401075334, 0.00272814367151, 0.00716138930627, 0.542984336112, 95.2904049943, 0.104599897864, 0.00109769601536, 40.3735498041, 0.308496530431, 0.00764105539216, 711.908865592, 21.2573876451, -6.25111037014, 0.0804389359818, 0.50260917825, 1, 2
73.2339570927, 0.144372368664, 0.00197138560301, 0.0125371053688, 1.1836949195, 43.0513778996, 0.238143551692, 0.00553161276853, 30.1476798421, 0.229907686331, 0.00762604908687, 1242.14156967, 8.64570960045, -13.2214433028, 0.115382729049, 0.502070833338, 1, 2
115.211394352, 0.30272252024, 0.00262753976672, 0.00925183360394, 0.451039402033, 22.4115778299, 0.109446787536, 0.00488349318224, 92.7658855504, 0.408827728127, 0.00440709131058, 1644.64686755, 12.7563267176, 19.2828350605, 0.075960542022, 0.500086143965, 1, 2
37.7102605344, 0.359083041005, 0.00952215752201, 0.0242598027762, 0.939349625876, 16.6065087824, 0.354270375182, 0.0213332242089, 21.108814044, 0.167500156357, 0.00793508133654, 565.771699832, 47.6547316229, 57.8198154876, 0.0426815294225, 0.501632825501, 1, 2
25.6164552039, 0.13729177783, 0.00535951507485, 0.0412833724343, 1.14243965298, 20.2238080332, 0.219417944788, 0.0108494871207, 5.39062655388, 0.173616483853, 0.0322071065613, -1406.00594974, 29.9591047556, 2.72949461042, 2.31641557655, 0.502445297133, 1, 2
19.7081271284, 0.101264931188, 0.00513823208713, 0.055416845441, 1.26039640234, 16.2670731851, 0.0965086312042, 0.00593275939107, 3.43715470054, 0.172470408159, 0.050178250089, 933.476407298, -26.9437341698, 31.1132879146, 0.765143645036, 0.498270529, 1, 2
30.3738103792, 0.259997406462, 0.00855992064268, 0.0319735435012, 0.430218929796, 21.7743534392, 0.333794907172, 0.015329727613, 8.58150453884, 0.170919793166, 0.0199172292449, 1702.1217346, -47.5993371862, -60.2404759623, 0.18594109131, 0.49670016784, 1, 2
42.7316128901, 0.613017082811, 0.0143457511044, 0.0235807012378, 0.453011222243, 11.1240022412, 0.0406007736673, 0.00364983508517, 31.6048241792, 0.646357438312, 0.0204512271496, 783.115125754, -92.0894888948, -69.54002054, 0.194262784852, 0.502585253828, 1, 2
20.69135362, 0.326051417663, 0.0157578582654, 0.0519059384539, 1.93461722154, 4.06278562764, 0.222217664793, 0.054695887295, 16.6319234558, 0.17155501346, 0.0103148029701, 2454.34500156, 123.719631684, -90.5556967381, 0.0434291360476, 0.502882381378, 1, 2
26.1454811464, 0.239018902052, 0.00914188194562, 0.0172587106509, 0.820287913604, 1.25538810392, 0.0306886647614, 0.0244455596365, 24.8918259949, 0.210955546115, 0.00847489236661, 1214.57026385, -13.2087537561, -75.5571507412, 0.67403715305, 0.502854313505, 1, 2
16.4537257776, 0.556810784744, 0.0338410152369, 0.0667279615423, 2.20921851452, 2.93370355535, 0.135023044794, 0.0460247745714, 13.5247220429, 0.562257533648, 0.0415725758994, 1003.57279476, -43.3531599891, -275.908814501, 0.573178124206, 0.502045352922, 1, 2
13.7570030089, 0.190379998229, 0.0138387698328, 0.0660500954411, 2.96920230629, 5.95924711822, 0.277843137288, 0.0466238656959, 7.80319912905, 0.185728785274, 0.0238016206177, -1297.68350383, 80.29740686, 27.6541373606, 2.21838972212, 0.497729310234, 1, 2
56.9965122554, 0.615695339942, 0.0108023336092, 0.0190212173176, 0.924432758681, 10.54639566, 0.275049535831, 0.0260799561004, 46.4531660911, 0.346192962567, 0.00745251597896, 1896.06933244, 49.3362770587, -85.8493712878, 0.135433852547, 0.500843751137, 1, 2
42.6783178754, 0.356666846351, 0.00835709709535, 0.0248114381161, 0.216190902742, 8.32560372052, 0.127862435003, 0.015357737324, 34.3502221934, 0.42020609074, 0.0122329948369, -1809.73725127, -35.6596386509, 27.5855056212, 0.0678719321381, 0.49719309165, 1, 2
8.12090857828, 0.199061923013, 0.0245122723762, 0.224111643153, 204.288980239, 0.298924254912, 0.0709368167357, 0.237306995234, 7.84122839657, 0.148609267714, 0.0189522942323, 2320.34579217, -114.642601019, -228.209783944, 94.2582008545, 0.620967441142, 1, 2
51.2139477161, 0.0788711704821, 0.00154003301834, 0.0201627638965, 1.78885107406, 40.5551803692, 0.218257056672, 0.00538173063675, 10.617300545, 0.15846001577, 0.0149246990888, 1589.43911436, -11.4096652162, -3.53155336731, 0.169368617829, 0.494488192105, 1, 2
9.7584943483, 0.162992945952, 0.0167026736026, 0.0959855289407, 12.1209469507, 5.89806790711, 0.310604356714, 0.0526620516424, 3.88151414972, 0.173732797032, 0.0447590271039, -1533.24179173, -83.7136025692, -62.6052627323, 23.890958522, 0.502489831593, 1, 2
62.2392746341, 0.271333628436, 0.00435952427195, 0.0155712656307, 0.952647560842, 44.1815560893, 0.310176635113, 0.00702050046599, 18.0714451631, 0.195512321411, 0.0108188537024, 1101.1095152, 19.6631055729, 30.4662952478, 0.0198216299183, 0.497965791855, 1, 2
31.978689884, 0.350099802544, 0.0109479094926, 0.0326437814363, 0.894504269176, 25.0141655883, 0.197980986676, 0.00791475478072, 6.95503315434, 0.236750962503, 0.0340402349276, -1267.82483054, 53.5140892113, 37.2341505762, 0.310835349763, 0.501318377378, 1, 2
105.217740157, 0.549004913449, 0.00521779799329, 0.00889936665334, 0.778047277289, 56.062470161, 0.0763375258772, 0.00136165113057, 49.170915474, 0.48684024023, 0.00990097978728, 1534.75102568, 42.5617443533, -17.9034934296, 0.0525057080831, 0.510643937394, 1, 2
39.6161213695, 0.313975478121, 0.00792544719844, 0.0231021820878, 0.180281833083, 16.4104454948, 0.133555999485, 0.00813847494435, 23.2108238951, 0.389527029119, 0.0167821284966, 1277.61600009, -65.8002686592, -13.9162056749, 0.179993786815, 0.500550564766, 1, 2
32.7338855381, 0.502996152924, 0.0153662220252, 0.0333538832648, 0.537944661032, 27.1722909149, 0.569940164107, 0.0209750501307, 5.56484944483, 0.0712724848241, 0.0128076213976, -2415.56976066, 20.4392132817, 70.8347791129, 0.251089522119, 0.497190746852, 1, 2
111.6040197, 0.665682235141, 0.00596467973941, 0.00814917079043, 0.598096983125, 64.5462361091, 0.298116007075, 0.00461864277524, 47.2577851559, 0.455142386974, 0.00963105624761, 2394.23227178, -33.2498727019, 46.2653672838, 0.0208219496648, 0.500355398721, 1, 2
65.394054338, 0.189746298049, 0.00290158333154, 0.0150890114543, 0.60471359221, 18.2813189121, 0.153927594645, 0.0084199392497, 47.1546406485, 0.326302975047, 0.00691984862061, 2267.84993904, -17.855300256, 20.595218716, 0.025390242225, 0.500364627752, 1, 2
52.9518646047, 0.156693463588, 0.00295916800584, 0.019002194782, 0.72534017143, 39.4479383972, 0.125989457041, 0.0031938160056, 13.5079284339, 0.223388490284, 0.0165375831962, -1375.12354013, -14.4209769899, 10.8090613726, 0.152340320658, 0.501242396718, 1, 2
56.1158973814, 0.322048698333, 0.00573899221719, 0.0183760096679, 0.362143484738, 13.571705391, 0.1256109245, 0.0092553530217, 42.5486758763, 0.420734516828, 0.00988831046239, 1786.26907632, 0.411137858468, -51.4949997036, 0.0176357097261, 0.505949785332, 1, 2
29.0636443849, 0.627900690066, 0.0216043343274, 0.0344962713617, 1.2547436358, 7.62156518833, 0.345120357172, 0.0452820842758, 21.4471608558, 0.314488666021, 0.0146634171365, -2462.36453444, 65.8264433504, 80.3710189861, 1.24093661918, 0.502417293438, 1, 2
96.6555474776, 0.694577118699, 0.0071861071281, 0.0121005741353, 0.281289642899, 12.8984235408, 0.107185398848, 0.00830996117543, 83.7565165561, 0.693090450341, 0.0082750629902, 1984.71231664, -30.5309908512, 58.5383268706, 0.020394272934, 0.504499516064, 1, 2
21.8340377673, 0.235297981081, 0.0107766590673, 0.0426206844229, 2.05547244777, 8.03425887395, 0.302889849033, 0.0376997870973, 13.8098036263, 0.0679257538701, 0.00491866182231, -77.9860424857, 66.2528138857, 38.6958383674, 0.384855979374, 0.500147579563, 1, 2
11.5439700144, 0.10748351452, 0.0093107929409, 0.0939966188481, 1.5125299649, 2.02881637356, 0.140798543442, 0.0693993528825, 9.52337748431, 0.238765407956, 0.0250715051829, -652.929902207, 51.711626292, -30.6469541912, 1.11359491314, 0.49775227952, 1, 2
43.1069630395, 0.304026554873, 0.00705284096665, 0.0222265344983, 0.85460049686, 30.4222026418, 0.270277830087, 0.00888422949741, 12.6395084392, 0.229373168916, 0.0181473172013, 1967.03874789, 3.44600955063, -65.1316017284, 0.095960732141, 0.494975783067, 1, 2
90.1816856435, 0.656891313115, 0.00728408776602, 0.0163836158343, 2.13024720412, 81.7688509017, 0.466432376944, 0.0057042794634, 8.89254476388, 0.195952395915, 0.0220355816157, -812.675457198, 43.2863078293, 11.4519504944, 1.43840500629, 0.569263081908, 1, 2
45.1901741994, 0.300730684724, 0.00665478038207, 0.0217437824704, 1.35489970956, 13.4387963764, 0.18112979044, 0.0134781259695, 31.8095354958, 0.3582570992, 0.0112625693402, 880.637933284, 24.9279882092, 47.0762028025, 0.925470144926, 0.501815157393, 1, 2
31.5272932448, 0.493094642697, 0.0156402466545, 0.0300080427854, 0.478896403279, 20.6804276262, 0.282124199052, 0.0136420872987, 10.8527295098, 0.333796885965, 0.0307569524941, 1318.02377586, 129.746204037, 34.1427250063, 0.228705133754, 0.501917599286, 1, 2
10.0483723345, 0.192531850354, 0.0191605012179, 0.11342041233, 2.68925839001, 8.68761396807, 0.232835858942, 0.0268008983591, 1.36734106183, 0.131149965133, 0.0959160583953, -771.913492563, 91.1390951296, 82.3165011927, 2.42595208752, 0.496970960204, 1, 2
8.10558717294, 0.0775889804191, 0.00957228375485, 0.111314287713, 2.46692560694, 4.24991386819, 0.241122603937, 0.056735880165, 3.86859401313, 0.216611158953, 0.0559922179008, -326.373163189, -34.6395806346, 58.535131955, 0.272803461128, 0.498166505437, 1, 2
14.3027331275, 0.068897736655, 0.00481710286003, 0.071856081544, 0.716840370148, 3.37993375351, 0.186941866443, 0.055309328548, 10.9290961878, 0.190285385047, 0.0174108985571, 328.284083807, -34.2855213826, 11.8086342574, 0.377954373771, 0.502666347614, 1, 2
23.3715106666, 0.267784764249, 0.0114577430646, 0.0396680797899, 0.733594656815, 15.2650109587, 0.295101050255, 0.0193318597054, 8.11600134353, 0.214958642094, 0.0264857819751, -719.700161606, -54.8511178025, -50.2135339453, 0.837863693984, 0.494923244061, 1, 2
23.5544161462, 0.090814784255, 0.00385553111107, 0.0464980474303, 0.941141254184, 4.21735403717, 0.177167305669, 0.0420091137968, 19.3408842351, 0.0867680200146, 0.00448624886846, 1756.40924115, 0.755111564931, 34.089755618, 0.113746134688, 0.502330171958, 1, 2
26.9947583464, 0.329112571124, 0.0121917213298, 0.0422401625167, 18.7681474923, 1.99152686521, 0.0992399646381, 0.0498310951119, 24.8725893708, 0.240233742282, 0.00965857389034, 70.4400882016, -53.9130843713, 78.5595040855, 5.80765736865, 0.498703194802, 1, 2
19.793924177, 0.314322900745, 0.0158797668382, 0.0544253801488, 0.756786833667, 3.59288462982, 0.209851428169, 0.0584075053309, 16.1954072507, 0.15299367866, 0.00944673241566, -208.338284144, -47.3743189611, -101.651242383, 2.00213018203, 0.499342616828, 1, 2
93.1253677957, 0.763910913116, 0.00820303781019, 0.0101251090074, 1.95553411315, 33.7577489905, 0.491011823841, 0.0145451589198, 59.3885480067, 0.280254008004, 0.0047189907383, -2328.12716701, -19.8941328266, -33.5593688141, 0.209585221668, 0.502630993266, 1, 2
19.3409457981, 0.0243668045356, 0.00125985589277, 0.0577732555604, 0.828873394261, 3.19262750466, 0.152463758891, 0.0477549475059, 16.1689040464, 0.16341639705, 0.0101068320141, 847.324697509, -1.2234794177, 9.42889222433, 2.49582139661, 0.501568132619, 1, 2
52.7140527178, 0.37028441627, 0.00702439666804, 0.0171937591233, 0.219839701216, 22.1381376166, 0.286722294076, 0.0129515092481, 30.5777754138, 0.286431832286, 0.00936732082076, 62.3039802483, 49.636310678, -12.7163025144, 0.0219871791912, 0.495933535113, 1, 2
61.2068567245, 0.156977450288, 0.00256470367356, 0.0146777706794, 0.80642816459, 28.1310908354, 0.164654696904, 0.00585312165346, 33.1031186174, 0.300223785435, 0.00906935050151, 555.760331938, -17.0055164965, 11.7732818603, 0.16432161431, 0.49471147623, 1, 2
59.5720882696, 0.337794698413, 0.00567035180778, 0.0182282204444, 0.181844993354, 48.5982939275, 0.131328748865, 0.00270233249465, 10.9388935598, 0.222635599179, 0.0203526616253, -2121.45046145, 27.8437925389, -8.59500503692, 0.351973534806, 0.502024099312, 1, 2
31.4325534735, 0.420469076137, 0.0133768666453, 0.0335327670203, 1.37055564597, 24.8329845646, 0.49870030527, 0.020082173529, 6.60247453286, 0.098515510716, 0.0149209982145, 2494.07355459, 87.3646929737, 98.1243664663, 0.037744047144, 0.501993224551, 1, 2
14.8370137926, 0.165021630899, 0.0111222940954, 0.0619275392657, 0.599574125735, 8.83314504739, 0.129444315652, 0.0146543858339, 6.01229953491, 0.286438244735, 0.0476420449566, -2081.63978409, 27.128829688, 50.9677012034, 0.692361150556, 0.500256857947, 1, 2
32.4242992567, 0.62385444109, 0.0192403368891, 0.028235477672, 0.794621974502, 15.2625670607, 0.183103053039, 0.01199687132, 17.1649530148, 0.528047695116, 0.0307631308201, 840.680984702, 107.335242394, -112.283296621, 0.00364174081236, 0.503644445021, 1, 2
23.4459158875, 0.212683450565, 0.00907123661049, 0.0388622363789, 1.50675727214, 11.7132678673, 0.311633148486, 0.026605141453, 11.7415563047, 0.170943181266, 0.0145588179991, -1088.56193159, 55.3758644634, -14.3319921612, 1.42976917177, 0.501011401858, 1, 2
64.791925314, 0.0802924097196, 0.00123923481715, 0.0180023888959, 0.709964237449, 5.08724831141, 0.0863214222502, 0.0169681951747, 59.6354181231, 0.0948730136548, 0.00159088368357, 2344.38127278, 2.38806132579, 11.4952897498, 0.0707440136745, 0.502712803339, 1, 2
92.7150136896, 0.185032630376, 0.00199571377938, 0.0120278726304, 0.316322625288, 78.6874118174, 0.288920767292, 0.00367175334172, 14.0277924927, 0.120251571408, 0.00857238025661, 2413.42418966, 18.8176641056, 2.03837234557, 0.00068174611558, 0.496584085071, 1, 2
12.8069615723, 0.226581168407, 0.0176920315664, 0.0766485543069, 0.960278457484, 3.53394885812, 0.183274699029, 0.0518611633579, 9.27973052317, 0.297629594439, 0.0320730859259, -1968.6995415, -48.6088126064, -80.4842465455, 1.35831940286, 0.498770524508, 1, 2
63.6813954923, 0.343383023913, 0.00539220318994, 0.014091876825, 0.706207648237, 32.548503874, 0.381245280518, 0.0117131430063, 31.1342403153, 0.130473300718, 0.00419066916029, -183.560941647, 36.8241967985, -6.72231717937, 0.04183967625, 0.496145394866, 1, 2
41.0686286653, 0.368126539363, 0.0089636920279, 0.0226748677895, 0.327851048917, 25.6490598894, 0.0123693142825, 0.000482252150209, 15.4040977493, 0.356414017132, 0.0231376107144, -2271.31470588, -44.2971314497, -3.52096084731, 0.201583786727, 0.501000087294, 1, 2
61.9813717228, 0.361683599267, 0.00583535970911, 0.0148976892616, 0.812543666941, 35.5609707538, 0.435237974361, 0.0122392039681, 26.4800225705, 0.0704897137203, 0.0026619959833, 1950.7109284, -52.7670169637, 2.04965741732, 0.0946706022382, 0.502946834298, 1, 2
31.2380399504, 0.195962259398, 0.0062731931872, 0.0296780867307, 0.369227406233, 11.3703179609, 0.269879341526, 0.0237354260851, 19.8685655547, 0.153981536953, 0.00775000774611, 78.6851267903, 26.8989842875, -36.9617693627, 0.0492000236239, 0.497279635831, 1, 2
15.5157658023, 0.503466803667, 0.0324487240966, 0.0643868394062, 1.54397813195, 3.86905017446, 0.226079434551, 0.0584327998751, 11.6541070767, 0.419897085733, 0.0360299663431, -1537.75826732, -59.5235298546, -175.072209293, 1.32688247063, 0.495922898882, 1, 2
60.8966722972, 0.448758095168, 0.00736917270253, 0.0178256518388, 2.46331433282, 10.3272679451, 0.100283508875, 0.00971055553201, 50.5511130601, 0.50539577471, 0.0099977180346, 805.707665355, 31.9486586023, 48.2282545462, 0.0648043358155, 0.495495450413, 1, 2
23.6256387702, 0.142543455168, 0.00603342227291, 0.0485994416246, 1.02231064183, 3.63765116289, 0.155324780444, 0.0426991961265, 19.9961258546, 0.172178013584, 0.00861056860892, -1446.74829289, -33.5044971236, -11.5941014763, 1.74342805173, 0.508114028864, 1, 2
25.8057917817, 0.330991234, 0.0128262382647, 0.0157040852289, 1.03049311709, 1.26803066947, 0.0174828667612, 0.0137874163317, 24.5378862697, 0.324663652739, 0.0132311173493, -1355.44946813, 57.7521722746, -47.3038121428, 1.21218930242, 0.496237942043, 1, 2
115.467230519, 0.306853124274, 0.00265749098592, 0.00851829547535, 5.17634349785, 34.0549632119, 0.214411865277, 0.00629605335183, 80.0337932493, 0.338087605571, 0.00422431065485, -358.134984946, -8.69618242219, 10.6225729745, 3.73170073657, 0.459131623858, 1, 2
77.23445347, 0.0901581277328, 0.00116733042939, 0.0126955740754, 0.343216639744, 20.465555641, 0.180767585278, 0.00883277192416, 56.7595828914, 0.229414279702, 0.004041859859, 1230.8979313, 9.3350633009, 3.78400487702, 0.543160389261, 0.495560974637, 1, 2
77.9552023866, 0.995626855673, 0.0127717820645, 0.0118301594528, 0.270032785796, 34.0066781658, 0.637015779035, 0.0187320789149, 44.0073728737, 0.389160628916, 0.00884307795498, 1598.7351139, 101.327109554, 49.4247231107, 0.0676757778337, 0.503372412299, 1, 2
35.9635063987, 0.533431487046, 0.0148325772557, 0.0317791729217, 0.471288682869, 31.0580352025, 0.366209015181, 0.0117911198437, 4.9773320656, 0.198016006396, 0.0397835635208, 1460.90569277, -119.737287312, -46.9045526317, 0.950661397945, 0.502554051615, 1, 2
16.7737281064, 0.40885851704, 0.0243749340902, 0.0606570299859, 0.244220430289, 4.13635560292, 0.14902440214, 0.0360279474122, 12.6403398645, 0.450261999305, 0.0356210358369, 527.100729169, 67.1720550486, 176.979582459, 0.562276729765, 0.50285881986, 1, 2
30.253850313, 0.410023667, 0.0135527763494, 0.0394800191277, 1.81968728167, 26.6558170043, 0.393402697578, 0.0147586058801, 3.60564306149, 0.130022018313, 0.0360607015434, -2312.73328136, -45.8457892781, -48.6622243348, 0.939125577551, 0.505521488993, 1, 2
94.2020082536, 0.422168994094, 0.00448152859924, 0.0124493007115, 0.38167767036, 84.3534090623, 0.485256254776, 0.00575265730419, 9.8415441192, 0.0676963786496, 0.00687863386372, 1945.34335538, -40.9060785757, 2.07743068161, 0.00283055112227, 0.498043155185, 1, 2
14.1130622626, 0.212977982942, 0.0150908413057, 0.0637677370411, 0.810126283593, 6.6644794458, 0.301784328498, 0.0452825057009, 7.45554582238, 0.16939120915, 0.0227201620358, -1904.5901236, 53.2222467493, -61.1520014681, 0.198858486321, 0.496746819646, 1, 2
20.7724414172, 0.740254739786, 0.0356363859654, 0.050024861001, 6.70552760006, 16.0420837347, 0.725728668502, 0.0452390525136, 4.734014039, 0.112905545074, 0.0238498542978, 1417.40504346, -90.5868946312, -288.907179763, 0.280347974821, 0.502636166488, 1, 2
80.4672210597, 0.414290073471, 0.00514855699023, 0.0115698926204, 1.26127442957, 29.5656886225, 0.203696147245, 0.00688961281592, 50.9178809325, 0.406170368036, 0.00797696920212, 2518.85055501, 46.2677440076, -17.1108146853, 0.0568502250323, 0.499179218293, 1, 2
116.410509563, 0.697279599233, 0.00598983375171, 0.00798293323109, 1.85285471664, 42.7405074557, 0.291571156077, 0.00682189270634, 73.6314790202, 0.535824314194, 0.00727710921096, 2092.25520802, -57.6277042947, -2.37471003277, 0.0849516752839, 0.499577727973, 1, 2
24.2904527956, 0.383914104755, 0.0158051440204, 0.042327047658, 0.682793779298, 18.5889473023, 0.29818025609, 0.016040728463, 5.70555289384, 0.227803791919, 0.03992668128, 234.871156083, -116.858487927, -10.339849405, 0.383121192394, 0.502299592651, 1, 2
204.696562614, 0.816628137494, 0.00398945701415, 0.00458965386074, 0.826470294517, 85.9069240258, 0.350978775927, 0.00408557028327, 118.375214603, 0.58139422158, 0.00491145231312, 1047.49566436, 2.05746719589, -32.4855784548, 0.138173232519, 0.501394157649, 1, 2
9.9117336188, 0.327336247648, 0.0330251255973, 0.0681779471759, 4.35114934315, 0.50461107345, 0.0191605995229, 0.0379710246783, 9.40825557859, 0.340144478186, 0.0361538305741, -546.714546981, -116.44520146, -189.835698826, 5.00813040472, 0.501138858721, 1, 2
