Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
64.1861126125, 1.12146768383, 0.0174721234576, 0.0658750293657, 1.7197413754, 56.7625738517, 0.775595606134, 0.0136638554862, 7.3863211263, 0.524921922238, 0.0710667615532, 555.470518002, 43.0492890921, -129.179001369, 0.61906809653, 1.39433157551, 1, 1
31.5456813771, 0.656484643919, 0.0208106027596, 0.0933204251612, 0.453872231254, 10.2766396377, 0.555900296513, 0.0540935866307, 21.2796683236, 0.965943989109, 0.0453928122573, -1368.48693882, 20.5638265721, -119.842240957, 0.969219866411, 1.40470255391, 1, 1
29.9774274144, 0.307226296107, 0.0102485877744, 0.0920182375874, 2.40013919446, 16.3095187243, 0.519190207612, 0.0318335701002, 13.6996343471, 0.824347263399, 0.06017293911, 2477.61790484, -94.5853170342, 37.8272579155, 0.00511509319272, 1.39690651219, 1, 1
15.0618835708, 0.464531926357, 0.0308415560494, 0.272635584302, 0.948164292091, 1.83133541063, 0.387774043597, 0.211743868079, 13.2900868478, 0.818135834898, 0.0615598561747, 2461.68490568, -192.081303436, 228.832197524, 0.00298326553189, 1.40406241928, 1, 1
14.4366515059, 0.394484163705, 0.0273251843437, 0.203830639665, 5.68919602076, 4.660423807, 0.706098829909, 0.151509574912, 9.84210910319, 0.581645120151, 0.059097609471, 2260.00154008, 48.3218965033, -258.811250671, 0.123974040375, 1.40474427243, 1, 1
72.3847377399, 0.722246147769, 0.00997787890541, 0.039052024484, 0.528809034417, 28.3249810654, 0.695334724314, 0.0245484621052, 44.0816782521, 0.851141868808, 0.0193082909398, -156.787827663, 57.3962942043, -40.2676789969, 0.11387282936, 1.40472046143, 1, 1
49.0606474744, 0.622554729199, 0.0126894927248, 0.0610244921532, 0.862132810381, 33.9091556095, 0.916893345907, 0.0270396985542, 15.1726428719, 0.579422666834, 0.0381886446367, -935.96064908, -17.3167465915, -78.7611639842, 0.0203122211936, 1.40705189972, 1, 1
17.5059123559, 0.647317732954, 0.0369770920701, 0.157801011654, 4.43788271333, 9.65008477849, 0.730740342787, 0.0757237225952, 7.91005065038, 0.778071089199, 0.0983648681391, 862.24326204, 35.4311824829, 299.182825387, 0.0545731946658, 1.39903172674, 1, 1
113.941831744, 0.217279647529, 0.00190693482985, 0.0248161730881, 0.69507242951, 43.2529231595, 0.645293640681, 0.0149190758345, 70.7031466501, 0.719061421428, 0.0101701473767, -852.313040431, 1.13707705905, -12.0716820305, 0.00920423731564, 1.39737141696, 1, 1
61.6365364238, 1.29481782569, 0.0210073099628, 0.0454415710512, 1.7437344585, 37.4094136686, 1.06281133938, 0.0284102645605, 24.2190093942, 0.813686524211, 0.0335970192243, -831.41743139, -4.43826418401, -134.617734976, 0.105130918886, 1.38970597321, 1, 1
62.2068662593, 0.676168323177, 0.0108696734595, 0.0492344707386, 0.689809880714, 17.2116052546, 0.443849561523, 0.02578780741, 44.9684911009, 1.08186291972, 0.0240582437444, -55.699293792, -20.3904632261, 74.9859040392, 0.462887031959, 1.40288737106, 1, 1
60.9943421792, 0.631946851589, 0.0103607454234, 0.0455761618614, 0.450270229482, 34.8553196828, 0.51385079996, 0.0147423923991, 26.1280181163, 0.88504987571, 0.033873593924, 177.428153196, -77.0597595742, -4.22690132002, 0.136077033717, 1.39640250895, 1, 1
68.0900580029, 0.0711623898672, 0.0010451215927, 0.0412467874253, 1.50349696748, 41.4745472387, 0.625798977171, 0.0150887476497, 26.6161737166, 0.696199471422, 0.0261570080973, 1082.61587252, 4.61785784445, -5.97073174751, 0.0513872840127, 1.3931325965, 1, 1
49.3761496051, 0.261229165564, 0.0052905940956, 0.0588788016965, 0.933681896157, 33.0351769305, 0.723520171871, 0.021901507396, 16.4063321359, 0.621384122448, 0.0378746521343, -232.92407852, 23.0008135156, -28.9675268574, 0.374342082639, 1.39107435009, 1, 1
49.7156877906, 1.08525197203, 0.0218291654055, 0.063549554451, 0.131398543393, 12.1478969412, 0.318284714249, 0.0262008079086, 37.5901673902, 1.40374133134, 0.0373433115306, -1403.54516444, 47.1913791965, 117.964094903, 0.370087646595, 1.39170285014, 1, 1
24.4770582974, 0.412993137625, 0.0168726622541, 0.11189134217, 1.39790957557, 12.0737811327, 0.790876566511, 0.06550363617, 12.4389651136, 0.62877334295, 0.0505486861013, 1302.00839725, 45.914931102, -137.231471983, 0.0954639343553, 1.39314377627, 1, 1
45.5216059712, 0.906370809641, 0.0199107828097, 0.0622263323152, 2.75026578111, 17.1774371729, 0.428704071236, 0.0249573942214, 28.3706708713, 1.17620678053, 0.0414585466048, 154.156495429, -97.8603419324, -106.241973342, 0.441975173143, 1.39798814793, 1, 1
48.377451244, 0.778161107986, 0.0160852026714, 0.0611601546375, 1.65805957972, 32.0485345792, 1.00340543708, 0.0313089334739, 16.385267794, 0.595912210338, 0.0363687806528, 308.519172067, -22.5901065374, 117.495908943, 0.337480569303, 1.42097617921, 1, 1
36.7101944754, 0.383413450977, 0.0104443317845, 0.0755357189059, 1.82587317754, 17.4479472489, 0.585914804992, 0.033580729964, 19.288622085, 0.839841938491, 0.0435407949199, -1517.67677585, -9.66839326576, -58.9069501103, 0.0870313455928, 1.40742989828, 1, 1
65.2012328773, 0.524866729902, 0.00804995100153, 0.073573252524, 1.01407595698, 5.38226370762, 0.39626715705, 0.0736246268441, 59.8199288031, 0.321704830331, 0.00537788721532, 1322.02315299, -69.4312786213, -5.51040803438, 0.0823511005369, 1.41020175698, 1, 1
40.7470858317, 0.900084982251, 0.0220895547222, 0.0676547508222, 1.19016041654, 21.4538476002, 0.913978280365, 0.0426020682815, 19.3268705626, 0.728701312997, 0.0377040509811, -2248.43269981, -24.3678317626, -108.190372137, 0.536886511835, 1.40044070767, 1, 1
28.9173149204, 0.309050987273, 0.010687402621, 0.103099519481, 3.1814478279, 20.3211932546, 0.476958687439, 0.0234709980592, 8.62448751616, 0.697165976015, 0.0808356409247, 2356.28096181, 25.7058744617, 95.9233981436, 0.0566200364766, 1.38764080656, 1, 1
38.5000671075, 0.429461614734, 0.0111548276925, 0.0757026386878, 1.19574910696, 25.7297609927, 0.922586673294, 0.0358567914236, 12.8001313799, 0.514673398084, 0.0402084465235, -164.872221641, 79.338065593, 10.2248678484, 0.211278899919, 1.39699420037, 1, 1
40.7556547123, 1.02667911516, 0.0251910838486, 0.0685015372984, 1.7015833795, 18.1565739694, 0.232619565771, 0.012811864516, 22.6227796844, 1.25922202296, 0.0556616843962, 593.786564988, 47.619216046, 189.527157472, 0.201247843718, 1.41122111667, 1, 1
26.1687898073, 0.266237248974, 0.0101738464382, 0.105721425336, 0.432682659333, 14.1703166482, 0.828525293286, 0.0584690740408, 12.0348605955, 0.569304893751, 0.0473046521173, -246.551545547, 5.36527304953, 71.048172251, 0.157282742748, 1.40160077868, 1, 1
69.0514058206, 0.651058743156, 0.00942860953255, 0.0443556186255, 0.290554750557, 48.8291123156, 1.07899547962, 0.0220973806086, 20.2165224547, 0.458332833278, 0.0226712004651, -2297.10972664, -27.8752462034, 37.318551981, 0.933090645703, 1.4181721331, 1, 1
79.1769267199, 1.32012656965, 0.0166731221372, 0.0354698365006, 2.75946595398, 33.5277115273, 0.508115377383, 0.0151550867696, 45.6583175475, 1.32829679639, 0.0290921099975, 1269.76635504, -143.272775292, 2.02419659494, 0.0761581786972, 1.41005505238, 1, 1
13.9916655012, 0.42538542718, 0.0304027727895, 0.197531430453, 7.14413588312, 7.82965569858, 0.460845512388, 0.05885897543, 6.23019026008, 0.866324653493, 0.139052680148, 2406.66820916, -131.082086314, -254.112463023, 0.0297110618645, 1.39864702506, 1, 1
60.8505030292, 0.855446828395, 0.0140581718443, 0.0635784050866, 0.834601120484, 51.6157267076, 0.899638453361, 0.0174295415515, 9.2481463423, 0.509203838766, 0.0550600974421, -1446.61989694, 80.8471672421, 7.77801342839, 1.2887648913, 1.42340610699, 1, 1
114.113745741, 0.202047366615, 0.00177057869149, 0.0243178360025, 0.536441523967, 48.6939033263, 0.760991775294, 0.0156280709352, 65.4289042189, 0.570227314858, 0.00871522030921, 1263.09932604, 12.5902080884, -9.14121214208, 0.0563271086144, 1.39519876627, 1, 1
45.9010320875, 0.844373478608, 0.0183955227194, 0.0935876409232, 3.82472336629, 4.71441010968, 0.362740466771, 0.0769429172116, 41.2447448237, 1.00760107079, 0.0244298049387, 1984.80652413, -30.049952447, -165.599818723, 0.298369240674, 1.38241273768, 1, 1
42.2654410395, 0.819384138524, 0.0193866222231, 0.0649933891575, 1.86044281035, 21.707060616, 1.07696777971, 0.049613708588, 20.5802327356, 0.380902948943, 0.0185081944328, 1351.51482726, -145.804382321, 76.9309040291, 0.010386760255, 1.39547406789, 1, 1
41.5741005192, 0.692964309193, 0.0166681732266, 0.0670793218315, 0.7345110664, 18.0333875672, 0.977302077365, 0.0541940372392, 23.5655405948, 0.325994371994, 0.0138335197821, -2100.72047164, 5.15701091932, -84.7128416428, 0.427052599506, 1.40538801672, 1, 1
119.751924029, 2.28955355307, 0.0191191379315, 0.0259912076947, 1.24565646827, 30.3452947976, 1.13421548637, 0.0373769803172, 89.5288997489, 1.22396515749, 0.0136711738995, -231.489186731, -73.105379943, 113.329660243, 0.38357882667, 1.3876365958, 1, 1
66.2308440347, 0.933367277657, 0.0140926375205, 0.0420614196187, 0.300438110519, 29.4805818591, 0.707202387562, 0.0239887526963, 36.7586762993, 0.960934499682, 0.0261417057529, -1002.18345622, -25.9335655573, 83.7004331897, 0.0855649972791, 1.40808051289, 1, 1
52.3796952907, 0.824369725471, 0.0157383451907, 0.0565206115722, 2.01882003229, 16.6762802444, 0.712379312627, 0.0427181183205, 35.7076698788, 0.820043066217, 0.0229654600539, -387.703747255, 7.51624003805, 107.655179546, 0.0590191664847, 1.40716161673, 1, 1
45.1661299806, 0.417549886171, 0.00924475677571, 0.0711836652616, 0.631841308358, 10.5696518532, 0.481981048323, 0.0456004658449, 34.6360970984, 0.890791026115, 0.0257185739948, -1696.25608166, -7.88752112267, 51.1092778171, 1.17144205645, 1.39578732235, 1, 1
84.9790323267, 1.294285077, 0.0152306403305, 0.032831491555, 1.00676795693, 39.1335818908, 1.05704406139, 0.0270111758319, 45.8449953768, 0.798720376568, 0.0174221934151, -1880.38708561, -80.8940615024, -8.84868972259, 0.28153832571, 1.41372706162, 1, 1
94.6485020608, 1.35059215448, 0.0142695565706, 0.0445449774503, 0.173476220049, 11.1472435706, 0.553534404336, 0.0496566169769, 83.4926038077, 0.968009266933, 0.0115939523118, -2328.09274442, 59.2389227121, 37.3237930112, 1.05201099552, 1.42249806797, 1, 1
75.8863676549, 1.09888872892, 0.0144807132412, 0.0876927567115, 0.268275351898, 72.9192054266, 0.878066375171, 0.0120416338883, 3.00388298593, 0.287127518299, 0.0955854537758, 2132.63164586, -31.426591904, -131.974048279, 0.261865312217, 1.40774198366, 1, 1
39.6036828068, 0.245087849947, 0.00618851158724, 0.0716296970305, 1.11717158139, 14.6937657031, 0.736246033062, 0.0501060142062, 24.9363265293, 0.547778798732, 0.0219671008113, 133.959535895, -30.5887896994, 34.767495689, 0.334431723973, 1.39626516329, 1, 1
33.1149881341, 1.32721446106, 0.0400789653219, 0.0907219037231, 0.892534900333, 22.9084265869, 1.50985501796, 0.0659082810525, 10.2343425571, 0.347518574699, 0.0339561210463, 1948.06194498, 117.349059068, -349.720611721, 0.320064675905, 1.41254169791, 1, 1
18.4104236135, 0.457514731057, 0.0248508530093, 0.152979410121, 0.857778437918, 7.48224702096, 0.840769671052, 0.112368606476, 10.9779504011, 0.476241306252, 0.0433816230582, 2200.39658712, 105.612303332, 209.155708495, 0.0659594110741, 1.40846711112, 1, 1
54.0380051701, 0.454521227292, 0.00841114000898, 0.0590168970465, 0.99908860693, 40.7076276476, 0.90403282767, 0.0222079467636, 13.3542008164, 0.500505652049, 0.0374792665566, -1363.28598077, 17.0881632682, -47.0854694735, 0.0773849414999, 1.4016007554, 1, 1
56.8786818349, 0.804080070737, 0.0141367564226, 0.0478497959204, 2.97237721033, 28.6184497329, 1.02498962557, 0.0358156935521, 28.3098131189, 0.451261697624, 0.0159401157376, -992.054261588, 82.8882677896, -22.7257343111, 0.396605046873, 1.38553876838, 1, 1
29.5778356796, 0.559200719249, 0.0189060729563, 0.221585671594, 0.800029030421, 0.971486963196, 0.189239675397, 0.194793839306, 28.6303529981, 0.743670534805, 0.0259748992565, 2404.44570057, 83.0481734595, 162.535098808, 0.0517613489825, 1.40096114709, 1, 1
74.8923475275, 1.96823259423, 0.0262808238653, 0.0575339470089, 1.50519257405, 66.5013559893, 2.07951198702, 0.0312702193223, 8.36066191447, 0.306592344763, 0.0366708219876, 1990.19768056, 100.016548535, 220.006538117, 0.0972058126079, 1.40154654432, 1, 1
27.6577251278, 0.738691568869, 0.0267083270751, 0.109226226472, 3.18542095816, 7.7866220526, 0.589704198468, 0.0757329936505, 19.8975266242, 0.910596172841, 0.0457642897048, 2145.68817111, -156.568519824, 196.675430463, 0.125458655249, 1.38791956443, 1, 1
77.9038935984, 1.07439176497, 0.0137912460513, 0.0359894677614, 0.15471263432, 35.8306182104, 0.227086457756, 0.0063377767144, 42.0842597334, 1.27174246241, 0.0302189576451, 198.273817247, -96.2439505774, 35.3536792764, 0.00613670718764, 1.41989527733, 1, 1
70.5061932183, 0.835704181734, 0.0118529187804, 0.0389816827724, 0.723796602227, 36.1591244513, 1.09817528826, 0.0303706271908, 34.3492508041, 0.339598708823, 0.00988664092732, -2094.35369538, -15.8061604866, 58.2339573536, 0.888069419532, 1.39272661851, 1, 1
33.4705266588, 0.336574466649, 0.0100558461503, 0.0886191566646, 1.62915359155, 10.4513831283, 0.532078886901, 0.0509099016246, 23.0459065498, 0.868332334697, 0.0376783761064, -745.896039354, -30.0056920518, -56.2240954409, 0.412259323587, 1.40255815788, 1, 1
73.7791818406, 0.587960714623, 0.00796919537402, 0.0520736449993, 1.04795497123, 62.8169871317, 0.368715623985, 0.00586968017444, 10.9885721793, 0.55334808542, 0.0503566866003, -1080.36306645, 48.3785431181, 12.7797834387, 0.179123544378, 1.40361776271, 1, 1
36.8720553348, 0.484419213424, 0.0131378413551, 0.0950996396364, 0.0949665682336, 29.8680873965, 0.8607267706, 0.0288176058673, 7.0393410561, 0.482085008221, 0.0684843942606, -2360.66096438, -62.7273710447, 12.0231243475, 1.44793578412, 1.40667103934, 1, 1
86.300902698, 1.2471577408, 0.0144512710969, 0.032915331624, 2.69962704586, 50.1808025916, 1.41539097634, 0.0282058257987, 36.1398591271, 0.178244568495, 0.00493207701415, 2111.03734423, -49.0419235891, 128.481450612, 0.0792174030033, 1.42162373039, 1, 1
76.2832270774, 1.28369547641, 0.0168280174502, 0.0371118040833, 1.84018168145, 29.9593107428, 0.930932280644, 0.0310732208974, 46.3391117273, 0.906698027058, 0.019566581949, 1741.33153257, -147.761233747, -28.3161917762, 0.110632452534, 1.40725488335, 1, 1
40.1058684431, 0.778615040786, 0.0194139927898, 0.138915242284, 1.71452904029, 37.6152859453, 1.02140053323, 0.027153868635, 2.51680515552, 0.287081529594, 0.11406585407, -985.555878942, 64.6360732028, 104.550159963, 1.95700327843, 1.42203007594, 1, 1
105.165486599, 0.542195484701, 0.00515564090689, 0.0478265683473, 1.20562802143, 97.5476205754, 0.402698258972, 0.0041282222631, 7.66437494036, 0.364933947067, 0.0476143129618, 1094.89816713, 5.72063321787, 43.5220724081, 0.0726213904926, 1.37309817967, 1, 1
24.7380441369, 0.202988965905, 0.00820553818974, 0.131476038081, 2.57684548069, 5.81052158055, 0.625569727218, 0.107661544415, 18.967134772, 0.455791239917, 0.0240305794943, 2312.8312239, 71.6240779879, 34.2025513518, 0.0965359598956, 1.41505751343, 1, 1
51.1131490675, 0.749658664025, 0.0146666499267, 0.0655134203441, 0.940260549387, 40.1761980724, 1.14555974499, 0.0285133935005, 10.9459551813, 0.408115738794, 0.0372846162839, -622.235315425, 76.0705203573, 60.4221073158, 0.275019781969, 1.40211463438, 1, 1
50.4687442528, 1.42574653626, 0.0282500893843, 0.0553853634405, 1.28963518927, 28.8133340359, 1.38036843811, 0.0479072791918, 21.6654677761, 0.512064462128, 0.0236350522139, -396.060405117, 88.2437367451, -173.195419415, 0.222358395597, 1.4072214789, 1, 1
63.8214721722, 0.934117789615, 0.0146364187133, 0.0456634353646, 2.04362930188, 20.8497482446, 0.349687946534, 0.0167718066632, 43.006556947, 1.26302316058, 0.0293681533757, 1361.36058671, 98.252873392, -81.6662993992, 0.120246881008, 1.39586964396, 1, 1
73.4411003722, 0.721257615128, 0.00982089880834, 0.0393244319499, 0.640089751282, 25.4267735806, 0.892382781043, 0.0350961862391, 48.0202770976, 0.265070645553, 0.00551997326077, -1424.09211072, -45.0318859562, 35.96416311, 0.0951371411724, 1.40021392835, 1, 1
78.4792204867, 1.10404711033, 0.0140680183045, 0.0368232440088, 1.65774190116, 24.9188977284, 0.971532863246, 0.0389877944777, 53.6312118201, 0.192064700749, 0.00358121128034, 816.141730452, 113.330612021, 18.5432698731, 0.0424094906207, 1.37392873741, 1, 1
64.3398294789, 1.81777218503, 0.0282526733401, 0.0695027944673, 0.267402351642, 5.95893992159, 0.348816287518, 0.0585366343859, 58.3948415626, 1.8249040423, 0.0312511172813, -625.727579585, -68.0436515364, -173.538470955, 0.00120520713765, 1.37944675231, 1, 1
17.3659505227, 0.118409811619, 0.00681850449041, 0.159467289688, 1.40537302845, 9.08534755865, 0.734967408105, 0.0808959044616, 8.333711764, 0.65607667305, 0.0787256257031, 408.385623171, 47.9280074177, 21.6006759216, 0.735666867827, 1.40751858625, 1, 1
56.3386443502, 0.212313077226, 0.0037685159037, 0.147437320308, 38.0840687211, 54.7605161859, 0.155079778965, 0.00283196342487, 1.25146009917, 0.182984679448, 0.14621695056, 1933.6874812, -22.0748554302, -26.9875888148, 3.99589045967, 1.41311111383, 1, 1
52.0612708409, 1.11160412765, 0.0213518438889, 0.0797455987411, 2.56765826963, 45.8253268072, 0.543400631478, 0.011858085241, 6.26144014943, 0.57169380036, 0.0913038832468, 2471.52233995, -85.5851853516, -185.980203704, 0.0294784393442, 1.39174523408, 1, 1
103.049577053, 1.09864515768, 0.0106613262189, 0.0400185543202, 0.127934773314, 89.8262570998, 1.27007943835, 0.0141392893276, 13.240968516, 0.402458316957, 0.0303949304365, -113.468694117, 51.0441622588, 56.2740311587, 0.00793416006316, 1.41907587878, 1, 1
37.2472549082, 1.00694641175, 0.027034110681, 0.116160133266, 17.5216839695, 32.6200781254, 1.06220631794, 0.0325629605748, 4.59670446475, 0.467544314485, 0.101712937621, 1355.90563841, 106.51810128, 212.371688829, 3.90166158679, 1.50978268369, 1, 1
66.0905860473, 0.866773093783, 0.0131149252204, 0.0421350513787, 0.672358293168, 34.5939920405, 0.402413065573, 0.0116324552859, 31.4662055416, 1.06412890248, 0.0338181513839, -894.900319618, 50.3776040904, 66.4701109817, 0.280349683396, 1.41055244952, 1, 1
23.1621032752, 0.161687797644, 0.00698070446034, 0.1267832068, 1.59320141729, 7.46186301312, 0.589253873519, 0.0789687337442, 15.742014743, 0.751115528659, 0.047714065888, -90.9699226106, 35.9331276511, 32.3381825282, 0.26355671965, 1.40047227579, 1, 1
45.3584343392, 0.331746539481, 0.00731388868055, 0.0833652575916, 1.37922422318, 38.0314113645, 0.729280052149, 0.019175729377, 7.34659387408, 0.478647510908, 0.0651523031098, -1742.77917986, -32.7516377578, 20.698783075, 0.909444083509, 1.4260405695, 1, 1
106.542681355, 0.382845228988, 0.00359335079724, 0.0265290028216, 1.83955332355, 52.1334578742, 0.77442709992, 0.014854704282, 54.4220359387, 0.684855565726, 0.0125841592273, -270.363485755, 25.6775487705, 5.67832279985, 0.354873323767, 1.43716159313, 1, 1
111.258429071, 1.34116870011, 0.0120545356546, 0.0393957301423, 0.637277967896, 10.5532204021, 0.250146575817, 0.0237033404293, 101.330729861, 1.59913028485, 0.0157812964246, 1396.53263459, -104.358855679, 3.98859117769, 0.263125303364, 1.36826577203, 1, 1
88.3703093799, 0.313226775445, 0.00354447978788, 0.0409273880468, 2.21901573217, 14.508279955, 0.484439935655, 0.0333905836638, 74.1192925144, 0.624375626684, 0.00842392858193, 689.746656601, -11.6345456966, -26.1152080476, 0.159851032136, 1.38850165215, 1, 1
