Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
5.94463507407, 0.297194566952, 0.0499937444854, 0.0321419408161, 3.14159265359, 253.36827017, 5.55430966578, 0.287873325736, 0.0518288217723, 0.362970766122, 0.00746295253914, 0.0205607537457, -728.68781724, 15.3434234127, -70.0137335154, 4
15.7002031538, 0.161174218932, 0.0102657409814, 0.00132290230535, 3.14159263869, 128.471919698, 7.31895182903, 0.0700072485374, 0.00956520143496, 8.37956253045, 0.0910166193482, 0.0108617387862, 840.427967361, 52.4487850074, -12.9682559167, 4
7.31381918004, 0.0754652134182, 0.0103181677808, 0.0031030626209, 3.14159265359, 74.8998928595, 8.37986852261, 0.0910199429552, 0.0108617387862, 0.703463648203, 0.00721757195663, 0.0102600496487, -257.474275425, -2.55106375574, -22.4484024986, 4
2.80766555412, 0.117899910955, 0.0419921492366, 0.0165972090995, 3.14159265359, 297.848399234, 1.3164953578, 0.0444830981515, 0.0337890277302, 1.48475499442, 0.0728163580007, 0.0490426759125, -866.010307144, -11.3581410164, -32.4513284393, 4
2.62688075746, 0.0428169869423, 0.0162995548316, 0.165532851792, 3.14159265359, 96.4402510121, 0.563794759886, 0.104189651216, 0.184800673275, 2.87800241733, 0.0607131687037, 0.0210955933665, 2170.14157086, -59.3043700326, 4.64605808601, 4
1.04334685939, 0.0658681843624, 0.0631316266203, 0.243968886443, 3.14159265359, 557.478267069, 0.389785683839, 0.0838831691103, 0.215203309378, 0.661339240896, 0.0184880034939, 0.0279554007242, 115.038492427, -24.1316081624, -102.312587783, 4
12.8124401165, 0.689278635582, 0.0537976083647, 0.00625356929724, 3.14159265359, 222.991465824, 12.067724476, 0.650671463344, 0.0539183227656, 0.725437121344, 0.0372802465372, 0.0513900453125, 244.835642517, -69.0364201671, -182.745703739, 4
1.76276942192, 0.035024316907, 0.0198689156231, 0.02518458174, 3.14159265359, 133.348654158, 1.11415832911, 0.0210721444211, 0.0189130609811, 0.668604203105, 0.0200275341751, 0.0299542451006, -2022.45929089, -74.247022656, -48.1471827453, 4
1.51926846624, 0.0870340880504, 0.057286839018, 0.0323353787928, 3.14159265359, 231.975282167, 0.842169882461, 0.0219539725321, 0.0260683420167, 0.394588336049, 0.0116507534119, 0.0295263502429, 793.322935754, -184.130564057, -200.295274601, 4
1.64509529004, 0.183886438092, 0.111778593742, 0.00740697489134, 3.14159263252, 508.330640693, 0.659554052136, 0.0465447792805, 0.0705700755378, 1.03389281938, 0.0672350738945, 0.0650309902868, 1150.4796878, -13.0769258464, -434.504794911, 4
2.86051131617, 0.0931595685588, 0.0325674532494, 0.00511487154655, 3.14159265359, 226.373116355, 1.22978033023, 0.0375103257448, 0.0305016471826, 1.38931994119, 0.0494708024294, 0.0356079265564, 425.728721439, -89.4996625761, -220.309581898, 4
1.68018867664, 0.100533387927, 0.0598345824636, 0.0224084553339, 3.14159265359, 496.336159718, 1.07587976301, 0.0694825387912, 0.0645820668631, 0.673016496152, 0.0322209565218, 0.0478754335236, -248.381947722, -92.6192258959, -72.7520226322, 4
32.7594760529, 0.809515083313, 0.0247108678419, 0.00197694549823, 3.14159265359, 154.092873275, 5.75235511344, 0.147397755404, 0.0256238970817, 26.9799324716, 0.660686386849, 0.0244880667342, -1459.42563508, -0.326670282197, -13.2345807855, 4
0.143940605447, 0.00290953787183, 0.0202134613981, 0.0245212874562, 3.14159263252, 175.718223116, 0.511879901933, 0.0187665934048, 0.0366621024462, 0.249677647876, 0.0152680597527, 0.061151087743, -1679.98712699, -92.7897795001, -208.403264902, 4
1.89073425532, 0.0602934349197, 0.0318888996431, 0.00900757935814, 3.14159263869, 210.826549663, 2.64293931018, 0.0421940709838, 0.0159648278041, 0.443931778797, 0.00811952855576, 0.0182900367659, 1724.55765907, -91.5263822386, 34.6598707493, 4
1.21969055719, 0.0312722885478, 0.0256395266516, 0.0291445996294, 3.14159263252, 135.955766875, 0.563331862582, 0.00604688002277, 0.010734134574, 0.632628540788, 0.0248211694866, 0.0392349821204, -2175.12114004, 5.67826490204, 43.1743084526, 4
1.46334745083, 0.0324097390118, 0.02214767176, 0.0148555990181, 3.14159265359, 191.480234995, 0.695599440622, 0.0101441253427, 0.0145832856531, 0.765691967728, 0.0224147441143, 0.02927383995, -775.415022103, 123.199650901, 125.926595689, 4
6.82806786959, 0.447305787768, 0.0655098625718, 0.106945355591, 3.14159265359, 371.86891909, 6.2787626044, 0.347049648399, 0.0552735738337, 0.782364625327, 0.123998890386, 0.158492455272, 161.231114059, -54.7728944266, -107.884299036, 4
7.19975796179, 0.339563936003, 0.0471632432375, 0.0226875126728, 3.14159265359, 227.097849296, 6.89129771133, 0.318340916761, 0.0461946254677, 0.287160247205, 0.0192238284742, 0.0669446020519, -2393.34752364, -42.1278073317, -70.0917779257, 4
2.95420148068, 0.0550605157241, 0.0186380367366, 0.0049846400903, 3.14159265359, 121.877644443, 1.51337989674, 0.0246284454348, 0.0162738024258, 1.44130019042, 0.0304873858463, 0.0211526967449, -1256.48046897, 60.2590861581, 22.3099050286, 4
5.1196567169, 0.261772029347, 0.0511307776718, 0.00402617270255, 3.14159263869, 383.753693135, 2.08778162162, 0.103786918324, 0.0497115777098, 3.00110455277, 0.154729886131, 0.0515576459969, -424.286517673, -39.0549321826, 24.2306830236, 4
4.15334534424, 0.215663491332, 0.051925249036, 0.00607865408829, 3.14159265359, 295.604417519, 3.00108821788, 0.154729043943, 0.0515576459969, 1.03453574163, 0.0526714719659, 0.0509131486195, -267.936943175, -6.24205744452, -74.6181058843, 4
16.5706244798, 0.862739834319, 0.0520644128632, 0.0301215501852, 3.14159265359, 178.311443448, 0.76778426814, 0.0237567889208, 0.0309420105446, 15.3093180163, 0.839518608634, 0.0548371003684, -926.451716592, -10.2246256715, 151.066770702, 4
2.60898673962, 0.0832976213946, 0.0319271923194, 0.0136088854985, 3.14159265359, 107.863652235, 0.683311877808, 0.0149610817817, 0.021894953487, 1.92369120106, 0.0682654527546, 0.0354867001092, -2384.92302837, 28.984706931, -119.866112162, 4
2.66471172496, 0.136324667706, 0.0511592554004, 0.00307325747333, 3.14159263252, 303.539761643, 1.97519566345, 0.0999547820539, 0.050605002787, 0.687815381734, 0.0359912628247, 0.0523269234456, -1204.13044105, 30.1677400081, 30.6738090154, 4
2.73810640129, 0.303330521155, 0.110781129985, 0.0111384756555, 3.14159265359, 804.215567559, 1.1726472393, 0.133773288339, 0.114078031189, 1.55613462636, 0.168901890928, 0.108539382176, -1890.61072487, -91.0562961869, -211.256187351, 4
5.80434547686, 0.270408159502, 0.0465871924026, 0.0382313010593, 3.14159265359, 150.777850475, 5.41465210171, 0.263930270252, 0.0487437171021, 0.37270442051, 0.00810868149094, 0.0217563330208, -1381.60239299, 29.7381033106, -119.835857872, 4
8.38783250641, 0.636492809803, 0.0758828707317, 0.00473409783802, 3.14159263869, 396.380698927, 5.39623009475, 0.408571959525, 0.0757143324785, 2.99080565873, 0.22890259891, 0.0765354305928, -2189.85610246, -32.1941691979, 17.7232884192, 4
0.636319388701, 0.00666204854088, 0.0104696613983, 0.0482127172268, 3.14159265359, 165.516590799, 0.286541772051, 0.0106362798459, 0.0371194739593, 0.333745214977, 0.00437342263829, 0.0131040759299, -730.929340104, 67.0757125879, 114.49905634, 4
1.11006687032, 0.0199529622941, 0.0179745588556, 0.0331302351108, 3.14159265359, 112.920702052, 0.6432288448, 0.00401020565022, 0.0062344928755, 0.479222824836, 0.0177470383967, 0.0370329572736, -2031.51545189, 4.90442010303, 122.767595178, 4
0.821422819543, 0.0141523889085, 0.0172291158363, 0.0602026730837, 3.14159263252, 155.211056762, 0.363414848259, 0.00756953369426, 0.0208289059473, 0.45823781873, 0.0197907384657, 0.0431887933663, -1511.39646937, 71.4431777505, 26.8998698634, 4
1.24764293912, 0.0132379648569, 0.0106103793336, 0.0212285533654, 3.14159265359, 61.1275009071, 0.898918782555, 0.0111598980394, 0.0124148012657, 0.441262079896, 0.00919997748966, 0.0208492365621, -1926.29992231, -5.42550221071, -9.47346910034, 4
1.57076883951, 0.0163466067231, 0.0104067551583, 0.014130020852, 3.14159265359, 75.4498104237, 0.990249433703, 0.00816573810989, 0.0082461426707, 0.62674247933, 0.0121790048908, 0.0194322314068, -77.6753220402, -17.7523976666, -2.22155225194, 4
2.02187525882, 0.228234256508, 0.112882461721, 0.189012303769, 3.14159265359, 727.741680951, 1.91471912536, 0.243199117792, 0.127015557829, 0.266904304875, 0.0189623517207, 0.0710455072262, -1148.96544316, -15.0031391575, 39.1275265725, 4
1.28493641955, 0.01788646271, 0.0139201149861, 0.0732155169567, 3.14159263869, 95.2970045005, 0.341987130792, 0.0222339587283, 0.0650140216586, 0.903649649744, 0.0107539547998, 0.0119005798352, -1421.26922967, -10.2207645898, -13.6214973084, 4
2.8509794923, 0.0559626119383, 0.0196292579759, 0.033086665433, 3.14159263869, 66.5181359801, 2.11026952026, 0.0526383771978, 0.0249439119944, 0.758950925363, 0.0167196112432, 0.0220298976975, -2165.40798615, -33.9951990927, 10.8985688444, 4
1.42272675085, 0.127270116017, 0.0894550664352, 0.0404617584525, 3.14159263869, 677.082537318, 0.432172467843, 0.0274848194442, 0.0635968773795, 0.654370812993, 0.0496227920353, 0.0758328321648, 2448.56117, 161.693811719, -100.503787499, 4
1.76519880355, 0.0325930577364, 0.0184642419147, 0.0433918550357, 3.14159265359, 108.100652289, 0.599210846678, 0.0152507663097, 0.0254514189692, 1.17058708661, 0.0327243396856, 0.0279554934955, -2034.98624931, -6.22897761048, -25.9014295033, 4
1.42424932686, 0.038170561959, 0.026800477444, 0.0562217141656, 3.14159265359, 168.514838137, 0.801298686871, 0.0103691451737, 0.0129404245178, 0.572144904494, 0.032039099889, 0.0559982263888, -1529.0346745, 13.4246251604, -34.4115265377, 4
13.6796512938, 0.935145516814, 0.0683603329304, 0.00109411242979, 3.14159265359, 328.61895366, 11.7961864624, 0.804990179684, 0.0682415611393, 1.87865483271, 0.130111591994, 0.0692578486097, 467.693122078, -103.469484673, -170.758778378, 4
7.65412364751, 0.309733178822, 0.0404661843845, 0.0131706113284, 3.14159265359, 215.427993049, 3.97997827538, 0.175447641044, 0.0440825624929, 3.69402530343, 0.134516716075, 0.036414670996, -1950.71055549, 36.2341987158, 5.76347741191, 4
0.964910040705, 0.00299987130659, 0.00310896475323, 0.0266747159346, 3.14159265359, 49.9853577914, 0.423045889427, 0.00751699720731, 0.0177687513227, 0.576804472792, 0.00634432406639, 0.01099908958, -1119.58227815, -39.3291331415, 1.31436372577, 4
15.0401844025, 0.937625159056, 0.0623413339866, 0.0123811907991, 3.14159263869, 324.666423885, 14.6906191743, 0.919164674184, 0.0625681370731, 0.385610940221, 0.0218795546537, 0.0567399738221, 1046.13026626, 138.409866462, -132.960879281, 4
9.12509688649, 0.417494890834, 0.045752378964, 0.0026376701891, 3.14159265359, 247.858429046, 4.45826485724, 0.199466075264, 0.0447407414434, 4.66667018278, 0.218001348663, 0.0467145395164, -2185.34512309, -51.6586828276, -102.525228468, 4
0.494843619507, 0.00714670944422, 0.0144423594899, 0.0264030421935, 3.14159262379, 173.855905928, 0.309281745326, 0.00666420262101, 0.0215473519589, 0.320088473142, 0.00168415864919, 0.00526154107538, 2393.92943572, 30.4920819823, 19.8409801013, 4
3.40476270108, 0.13611002089, 0.0399763604221, 0.0226509648876, 3.14159265359, 185.86612805, 0.528336000772, 0.0108895021072, 0.0206109409378, 2.89289875561, 0.124977179076, 0.0432013663921, -1905.80073477, 70.3130704374, 64.8586120897, 4
11.7728277519, 0.231078820044, 0.0196281492359, 0.00247794091748, 3.14159265359, 106.634246236, 7.80069920241, 0.146776884616, 0.0188158626308, 3.97237145151, 0.0843312299303, 0.0212294421505, -1595.66836305, 13.2643063911, 51.3891444027, 4
13.7123083732, 0.918412887014, 0.0669772632017, 0.0106007452131, 3.14159265359, 315.69979861, 1.70830089793, 0.0988335010747, 0.0578548551925, 12.0012713686, 0.81986086675, 0.068314501153, -2224.67372849, -17.0277005159, 45.1953160164, 4
15.6524821769, 1.06090787997, 0.0677788907841, 0.00699761994298, 3.14159265359, 336.20155512, 12.001258308, 0.819859974521, 0.068314501153, 3.65333020416, 0.242850386829, 0.0664737029661, -2190.85589005, -27.1455872549, 33.3136942589, 4
51.1976221799, 0.223587560835, 0.00436714736574, 0.000801128991441, 3.14159265359, 23.7002696339, 9.27314577769, 0.0447987223895, 0.00483101672976, 42.0125461566, 0.179153829369, 0.00426429354462, -2016.78637146, -4.64646329238, 8.55792776622, 4
1.09579419176, 0.0282282234183, 0.0257605156429, 0.187751191224, 3.14159265359, 295.617379306, 0.34418740421, 0.0530488310372, 0.154127752463, 0.764097394442, 0.0280417907779, 0.0366992362256, 659.173866014, 30.8783921197, -95.5058427724, 4
3.84245464718, 0.136449069132, 0.0355109120761, 0.0141771712502, 3.14159263869, 102.825628664, 3.04872626841, 0.118259279205, 0.0387897334144, 0.720429261232, 0.0178365407002, 0.0247582124436, -2019.87900919, -24.1981307247, 96.7556518701, 4
1.31613016451, 0.00935364974852, 0.00710693364589, 0.037990420637, 3.14159265359, 27.0654025258, 0.287381559467, 0.00786366098875, 0.0273631370201, 0.880675624452, 0.00960481318725, 0.0109061871597, 1837.15074576, -52.8270433741, -65.7269484681, 4
3.74069791554, 0.0987227852881, 0.0263915417703, 0.00485678049995, 3.14159265359, 98.5190108684, 0.880681679241, 0.00960487922191, 0.0109061871597, 0.975998934063, 0.0100338143672, 0.0102805587353, 1645.59915054, -15.0965310732, -135.07674246, 4
1.53879200143, 0.0936064819807, 0.0608311467006, 0.00451106255891, 3.14159265359, 569.448526618, 0.572743893068, 0.0140630901857, 0.0245538893664, 0.49042384554, 0.00984079733997, 0.020065903054, 2139.38353197, -45.2902448402, 8.35493659642, 4
7.51640761189, 0.334065812835, 0.0444448771388, 0.00407668106437, 3.14159265359, 181.444980076, 2.69660307912, 0.126885106239, 0.0470536829173, 4.83970075752, 0.2085828059, 0.0430982856895, -1382.90368998, -0.14834018178, -130.755516517, 4
16.3016431138, 0.69706958374, 0.0427606946659, 0.00249513839114, 3.14159265359, 119.135499591, 14.6911954685, 0.630588474935, 0.042922883729, 1.62084901695, 0.0672730841399, 0.0415048431016, -1042.87284112, -12.2835763784, -176.230559086, 4
5.17479328125, 0.0826688352385, 0.0159752922958, 0.011741976364, 3.14159263252, 284.21612945, 0.939801086992, 0.0131875209158, 0.0140322469279, 4.19719442863, 0.0727999602869, 0.0173449101596, 944.878594058, 174.218860996, 373.816218655, 4
8.69150132166, 0.288546503425, 0.033198695225, 0.0449745225926, 3.14159265359, 158.763502122, 0.839060303825, 0.00856932220697, 0.0102129991943, 0.704104879078, 0.0273768691129, 0.0388818057173, -2155.66951053, 29.8733269638, -13.4880346892, 4
1.69344682364, 0.0943932333922, 0.0557402996508, 0.0154170724599, 3.14159265359, 300.938485884, 1.24002972656, 0.07593764814, 0.0612385707484, 0.543033273153, 0.024931978717, 0.0459124329016, -1793.15840877, 23.4263249699, -24.0900037173, 4
12.9551539094, 0.308773062902, 0.0238339941819, 0.0848103829072, 3.14159263252, 34.9357912829, 12.6624455894, 0.318956287515, 0.0251891536483, 0.377147445027, 0.0264085516574, 0.0700218230446, -1928.8077754, 87.4171424356, -28.8195169893, 4
23.361558867, 1.10282054308, 0.0472066333141, 0.00396425580416, 3.14159265359, 226.087218394, 18.3961463141, 0.883381732907, 0.048019934057, 4.96542486011, 0.21922254743, 0.044149806634, -1809.66245421, -2.82595662009, -30.3703807528, 4
3.50464339664, 0.0735369256969, 0.020982712754, 0.0264605625741, 3.14159263869, 314.580702851, 2.86011468055, 0.06475829146, 0.0226418513566, 0.43983444585, 0.00565054010673, 0.0128469704, 1831.49249936, 2.33333076295, 125.771397255, 4
0.796005961435, 0.0135222645198, 0.0169876422727, 0.0284868518097, 3.14159263869, 81.9717170506, 0.591148266651, 0.0120239849363, 0.0203400493829, 0.245646268846, 0.00834646333295, 0.0339775701547, -629.858469501, -58.9276356385, -47.6952951194, 4
6.99995109159, 0.147089242307, 0.0210128957163, 0.00581807269623, 3.14159265359, 148.770927003, 1.94023352977, 0.0482439379821, 0.0248650161137, 5.04057527821, 0.0982873660545, 0.0194992358272, -1739.71211994, -29.5459520833, 61.0481148956, 4
4.82343330044, 0.166178701179, 0.034452368433, 0.0217857894688, 3.14159265359, 253.265189141, 1.37152618442, 0.0669858673447, 0.0488403853354, 3.25754039125, 0.0888596690543, 0.0272781480448, -2143.3482386, 82.3379155632, -120.453443556, 4
5.17815031049, 0.225300250058, 0.0435097933718, 0.0194038738169, 3.14159265359, 327.143544723, 3.75490021053, 0.143452567818, 0.0382040959212, 1.45769436567, 0.0838818808565, 0.0575442169718, -2151.02628851, -57.4201727893, -116.697954751, 4
1.30029300258, 0.0611525506456, 0.0470298236814, 0.0167798471651, 3.14159265359, 442.285097945, 0.893995407324, 0.0450976643022, 0.0504450738032, 0.359311171304, 0.0129063740619, 0.0359197684142, 386.896582711, 59.3748115081, 59.7530141402, 4
6.02856208746, 0.301346297727, 0.0499864301561, 0.00846740093054, 3.14159265359, 234.7533674, 5.20501447116, 0.26063159305, 0.0500731735702, 0.829079136325, 0.0416064858188, 0.050183973997, -1413.32149742, -66.5144700277, -24.0394481693, 4
7.11479222802, 0.385372317318, 0.0541649432572, 0.00328874835827, 3.14159265359, 247.414348469, 4.54844843543, 0.248787132383, 0.0546971425344, 2.56929572209, 0.137108443313, 0.053364212665, -1758.75159184, -18.1929481823, -47.8959961783, 4
1.60520876505, 0.0735275040011, 0.0458055709649, 0.0398848274271, 3.14159265359, 373.5048415, 0.142302745725, 0.00443438939555, 0.0311616573029, 0.340476613606, 0.0240577140201, 0.0706589323869, -1026.80441081, 116.661579153, 57.0840326501, 4
1.57652513002, 0.10359892099, 0.0657134599491, 0.0238326546601, 3.14159265359, 343.026690521, 0.680609079823, 0.0278115934705, 0.0408628011217, 1.24097383843, 0.0756469847215, 0.0609577594458, 2446.04365037, -68.8979213166, -287.978110019, 4
1.56258015282, 0.0889124864622, 0.0569010724357, 0.0527100272582, 3.14159265359, 308.587453677, 1.24113148175, 0.0647471210937, 0.0521678178706, 0.361860055565, 0.0325032247347, 0.0898226378813, -1165.50297167, 24.9335716445, -44.6318867412, 4
1.24497936823, 0.0292855508758, 0.0235229206388, 0.816392198736, 3.14159265359, 189.38105234, 1.2446354799, 0.0312675496002, 0.0251218530286, 0.0059620221199, 0.00443266209917, 0.743483001242, 2423.12468542, -123.638853458, -362.313328679, 4
1.67474064967, 0.371106054238, 0.221590163414, 0.00808772629747, 3.14159265359, 2264.75923426, 0.903168139687, 0.198086551575, 0.219324113496, 0.751441234435, 0.168155537103, 0.22377736195, 1579.81713369, -148.125505244, 385.291182603, 4
1.43437188648, 0.0418054733729, 0.0291454913241, 0.0210118953497, 3.14159265359, 129.814014406, 0.847340093128, 0.0297723726326, 0.03513627276, 0.589152492177, 0.0139181770434, 0.0236240654639, -2314.08535594, -32.2984458967, 13.015675606, 4
1.30686400252, 0.0303514436028, 0.0232246381752, 0.0522672373437, 3.14159263252, 87.5408556998, 0.219231727716, 0.00719914892065, 0.0328380795775, 0.942144440508, 0.0371109603943, 0.0393898841819, 511.623011629, 101.930541192, 23.0771542106, 4
2.49661757103, 0.0949200219259, 0.0380194480033, 0.0231012792066, 3.14159263869, 127.638307315, 1.97735086468, 0.0864837870973, 0.0437371984113, 0.441201217352, 0.00914762678266, 0.0207334577125, -2328.00018017, 60.5666913111, 27.3059264212, 4
18.3647789132, 0.416894979441, 0.022700789452, 0.00360538977737, 3.14159265359, 78.869072543, 17.6047439903, 0.398501983285, 0.0226360567075, 0.805669962577, 0.0204171110173, 0.0253417800907, 326.37310234, 155.899510418, 82.3765619702, 4
24.2593288012, 1.80690996701, 0.0744830981026, 0.000437633621667, 3.14159265359, 603.439828839, 9.46446779333, 0.707329315094, 0.0747352445525, 14.7935838521, 1.09955656904, 0.0743265850944, 1307.35469268, 48.5611594752, 36.4123040392, 4
15.7333515211, 0.618190164262, 0.0392917023073, 0.0589239105115, 3.14159265359, 256.815148955, 15.2613981747, 0.61910127052, 0.0405664843702, 0.385829480778, 0.0114375498757, 0.0296440537738, -852.208719703, 104.624651619, 10.1128156023, 4
1.99434312546, 0.0808630374371, 0.040546201105, 0.0271908645782, 3.14159265359, 142.252688381, 1.01320804211, 0.0482627683207, 0.0476336214428, 0.976208172703, 0.0362995132373, 0.0371841931387, -2383.30352887, -23.6297042809, 50.8951085065, 4
1.74760905336, 0.065841681572, 0.0376752921057, 0.00794923391637, 3.14159265359, 207.491621641, 0.819039598165, 0.0344800597079, 0.0420981595825, 0.934956344715, 0.0319493621684, 0.0341720363191, -571.748718819, -3.17201440688, -45.6729866736, 4
1.04295057699, 0.0397109290907, 0.0380755617445, 0.0522930811008, 3.14159265359, 172.890109103, 0.375243322527, 0.0124765113603, 0.0332491229324, 0.464530601207, 0.0198690935589, 0.0427724104877, 670.77014802, 97.1828544731, -128.75315438, 4
1.23011216168, 0.106439749211, 0.0865284910813, 0.026467797833, 3.14159265359, 703.867487671, 0.598842229588, 0.0486103776214, 0.081173930661, 0.632898232721, 0.0591473690681, 0.0934547862677, -983.256681837, -89.6846068874, 137.641526043, 4
2.56106202548, 0.0566469824744, 0.022118551566, 0.0207136245635, 3.14159265359, 200.077099554, 0.62707941538, 0.0207794185353, 0.0331368213111, 1.93858532932, 0.0386200170851, 0.0199217524764, -2195.17157089, -33.1991444368, 214.383444037, 4
0.918852859465, 0.0401985374966, 0.043748612286, 0.0440750220723, 3.14159263869, 202.990236793, 0.396187231061, 0.0130808353435, 0.0330168019512, 0.562113793524, 0.0293750880168, 0.0522582586572, 816.392889214, 16.6890164262, 148.175794113, 4
2.32177978252, 0.168045212553, 0.0723777568477, 0.0996557913473, 3.14159265359, 480.206568534, 0.862597165534, 0.0233556437647, 0.0270759570028, 1.28000345352, 0.136230415289, 0.10642972479, -91.4508194007, -56.2090485338, -93.9596655331, 4
2.92015502207, 0.191375470263, 0.0655360653173, 0.00949616772805, 3.14159263252, 473.824314002, 2.21462740103, 0.142134919821, 0.0641800601559, 0.737288169544, 0.052330273142, 0.0709766890391, -1149.27579697, -99.6682842265, 1.72724570725, 4
4.1548964072, 0.190181440286, 0.045772847659, 0.0326220695304, 3.14159265359, 239.284322391, 0.641627832077, 0.0210149584447, 0.0327525668216, 3.55836973411, 0.173628165413, 0.0487943014322, -1854.5690166, 57.7346840405, 17.0486473516, 4
4.13065590682, 0.124182956938, 0.0300637379971, 0.0064021002646, 3.14159265359, 346.907148329, 0.79057413793, 0.0244049608543, 0.0308699205848, 3.3766300502, 0.100753664609, 0.029838526315, -518.234414263, -10.6748544612, -203.958532073, 4
3.20453850173, 0.0747735491716, 0.0233336404387, 0.0224763569184, 3.14159265359, 107.687677192, 0.632625830749, 0.00600091518457, 0.00948572583175, 2.59545129987, 0.0709362613442, 0.0273309930137, -2351.12205899, 15.8936454212, 49.4557258367, 4
1.26562590968, 0.0301431189212, 0.0238167682019, 0.018963333448, 3.14159265359, 249.258495025, 0.393820703703, 0.00785483904925, 0.0199452161234, 0.800272073182, 0.0195673308283, 0.0244508480103, 414.389684034, -65.7319151775, 42.7780496646, 4
0.21363584489, 0.0654389859786, 0.30631089091, 0.0639820732165, 3.14159265359, 2318.08128553, 0.301750760023, 0.00420873168698, 0.0139477086542, 0.435768242404, 0.0254135870842, 0.0583190434989, 1392.61513086, 96.7557123034, 325.855155096, 4
1.63454039389, 0.0534266115967, 0.0326860148556, 0.0204364076224, 3.14159263252, 178.299596756, 0.940178527866, 0.026725681976, 0.0284261777778, 0.701255038986, 0.0287528364023, 0.0410019676207, -2113.24914549, -32.1776532668, 43.5094901926, 4
0.398554547421, 0.029169197425, 0.0731874660915, 2.03638647193, 3.14159265359, 708.307498628, 0.00509973397263, 0.00439511095036, 0.861831415902, 0.398827260319, 0.0265138959184, 0.0664796480993, 2498.4558445, -79.442171507, 9.97663784101, 4
0.388934754084, 0.0138229224358, 0.0355404660823, 0.0263273413446, 3.14159265359, 148.294603175, 0.397798519138, 0.0317515584881, 0.0798181917743, 0.17026694991, 0.0100393634736, 0.0589624908355, -681.497161859, -68.6278480093, 130.145002032, 4
1.38799183219, 0.0360468851499, 0.0259705311759, 0.0712522244279, 3.14159263252, 92.4168652543, 0.992084414843, 0.0463973243911, 0.0467675166517, 0.460406337584, 0.0125345742103, 0.0272250253463, -1305.76673467, 53.3674476947, -172.980117961, 4
1.54156000034, 0.0761556705212, 0.0494016908225, 0.0390687550797, 3.14159265359, 521.774724986, 0.325911076074, 0.00920983777179, 0.028258744326, 1.07770858908, 0.0586502220167, 0.0544212253768, 203.1511817, -34.5501567763, 152.504841564, 4
5.58526464909, 0.175783078358, 0.031472649803, 0.0722762284471, 3.14159265359, 177.933981751, 1.38037964239, 0.0341488479082, 0.0247387362575, 0.325637347233, 0.022239257024, 0.0682945528606, -1085.58108212, 78.6657449425, -77.5615848284, 4
21.7203762046, 1.21672887634, 0.0560178546118, 0.0698062732577, 3.14159265359, 346.78181205, 0.325642693822, 0.0222396221668, 0.0682945528606, 17.5089784102, 1.09970396864, 0.0628080030069, -1482.25914962, 79.6546820541, -73.690086941, 4
1.4591347731, 0.0455146167022, 0.0311928805628, 0.00736347909792, 3.14159265359, 149.736927492, 0.936177879957, 0.0310477517421, 0.0331643722917, 0.524518262663, 0.01469456088, 0.0280153465113, -2193.37920347, 37.9159593917, 26.0581009759, 4
1.57738118433, 0.127973221455, 0.0811301812943, 0.00585367398318, 3.14159265359, 455.757626687, 0.950626792558, 0.0792410861379, 0.0833566724167, 0.639691202642, 0.0501668930536, 0.0784236094641, -1838.57424065, 66.0779602592, 23.1287047996, 4
6.5361655162, 0.0679947716132, 0.0104028533924, 0.0046168647177, 3.14159265359, 67.0083537595, 4.18129327081, 0.0496869594844, 0.0118831558244, 2.32106740934, 0.0197266712532, 0.00849896524928, -1617.1117264, 32.5617161005, 75.1823080988, 4
4.53978729157, 0.0463621035168, 0.0102123955461, 0.00444336245082, 3.14159263869, 82.7171805196, 2.41583920777, 0.0296459255984, 0.0122714812737, 2.12210583388, 0.0167632289059, 0.0078993368937, -974.0774751, 2.14808142645, -22.3723467251, 4
0.801915708294, 0.0148149482796, 0.0184744457882, 0.0356894275966, 3.14159263869, 70.1345929448, 0.569136701039, 0.0147120484556, 0.0258497623307, 0.336563431995, 0.00331190871295, 0.00984037004056, 1180.8070596, -130.711292963, -40.988786692, 4
3.16374525211, 0.409153891614, 0.129325801861, 0.00556389614279, 3.14159265359, 1380.53333339, 0.963677902851, 0.124524374279, 0.129217837112, 2.22205015791, 0.287831506147, 0.129534207462, 2217.48617856, -226.849177203, -14.5357153897, 4
1.52830349985, 0.104380575468, 0.0682983291464, 0.0548084915876, 3.14159265359, 325.448615405, 1.7968723512, 0.120989862498, 0.0673335879521, 0.317737878857, 0.024749728981, 0.0778935425328, -190.274588804, -131.197625746, 182.146702833, 4
5.56590325016, 0.331408086096, 0.0595425524306, 0.00385094300233, 3.14159265359, 422.849714674, 2.13972949955, 0.122314524343, 0.0571635453775, 3.2371961595, 0.197149506344, 0.0609013160249, 2010.41759479, 72.0239013138, -154.557562496, 4
