Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
21.0789348478, 0.687653304954, 0.0326227729209, 0.0389383535688, 103.551386017, 6.13791823404, 0.274580997694, 0.0447351996595, 14.9446756925, 0.500202792951, 0.0334703009448, -460.080677072, 107.025499557, 134.0537615, 0.0183578760621, 0.452634210546, 2, 1
52.1547852227, 0.961902648041, 0.018443229014, 0.00713591973316, 39.6233783419, 15.0388542297, 0.213074765294, 0.0141682845009, 37.1266680277, 0.753062063281, 0.0202835886786, 1283.06765229, -151.995061243, 22.582315475, 0.0415392702334, 0.307123656759, 2, 1
46.0184486313, 0.587739397796, 0.0127718211995, 0.0131924303307, 61.4049888996, 27.5404176677, 0.467468874235, 0.0169739210159, 18.4792224497, 0.166259493547, 0.00899710439656, 2074.53377925, -10.07992287, -120.317686803, 0.0163262935587, 0.394563187193, 2, 1
50.6424547721, 0.409094705536, 0.00807809786032, 0.0161147144897, 25.8909942795, 15.0917274885, 0.282075526083, 0.0186907381079, 35.5522948437, 0.166951602493, 0.00469594447352, -1113.56089512, -29.2051495315, -59.8949184483, 0.407836169416, 0.451944799471, 2, 1
16.8081317075, 0.699998153108, 0.0416463986176, 0.0502914142891, 83.8448702449, 9.41427309195, 0.588969716238, 0.062561358746, 7.39770279234, 0.142933788355, 0.019321374806, -962.963829765, -72.4638632463, 162.818488431, 0.311682017079, 0.490008072211, 2, 1
8.18431924376, 0.200388831782, 0.0244844837809, 0.0253217247166, 119.525139085, 1.22271597968, 0.0259414489783, 0.0212162508786, 6.96165662438, 0.187373676528, 0.0269150988964, -293.441539994, 138.230792512, 251.319937423, 2.17106858753, 0.320753368512, 2, 1
20.0321045304, 0.187815241155, 0.00937571191633, 0.0415624653806, 68.6176574033, 16.2657349459, 0.268326562362, 0.0164964302723, 3.76982297674, 0.099421267352, 0.026372927314, 1316.97595168, -67.7617757481, 130.625725268, 0.120787967623, 0.472181338121, 2, 1
11.6761717877, 0.383601735622, 0.0328533823069, 0.0495493678131, 172.511607889, 2.38907883991, 0.170376821671, 0.071314859445, 9.28994765014, 0.217615286026, 0.0234248129506, 555.965453075, 130.005219859, 207.003174923, 1.0922627971, 0.365219639268, 2, 1
8.38429195457, 0.324501179834, 0.0387034685329, 0.0380299575966, 319.685795516, 1.23071206699, 0.072289535964, 0.0587379760897, 7.15295558343, 0.264445012693, 0.0369700342199, -102.596363484, -141.53043828, 21.6043126125, 2.51410274156, 0.333649292838, 2, 1
3.46646407058, 0.283049541869, 0.0816536782455, 0.154404921174, 677.52236456, 1.33385861671, 0.0548061873947, 0.0410884532349, 2.14234410604, 0.293792307658, 0.1371359096, 549.459252534, 132.353248099, 166.144737208, 0.476295750494, 0.358795802446, 2, 1
30.6019144036, 0.394870794938, 0.012903467075, 0.0225230175777, 73.2536625185, 10.457394205, 0.288856425265, 0.02762221827, 20.2613206612, 0.104275543915, 0.00514653243285, -378.899083053, -67.9161239792, 133.076794148, 3.50089438196, 0.420591521235, 2, 1
33.4447640818, 0.33359392916, 0.00997447398177, 0.0101739835688, 83.5106689592, 11.3737609874, 0.111141880857, 0.00977177918365, 22.0684617101, 0.258099346135, 0.0116953936131, 1760.85518955, 2.36891758958, 76.5280759779, 0.080441567156, 0.296830254071, 2, 1
31.3293561316, 0.354807948408, 0.0113250954446, 0.0292918010057, 73.2069486365, 14.8131618949, 0.256422478282, 0.0173104486471, 16.5182633378, 0.322017720341, 0.0194946474551, 2002.98817479, 37.729264217, 86.358731027, 0.0577919096724, 0.519719162572, 2, 1
29.816526624, 0.422410591383, 0.014166995261, 0.0129448266179, 116.306740249, 12.1277848724, 0.225838759762, 0.018621600081, 17.6918540929, 0.229838984799, 0.012991232213, 2222.06969036, 81.1665951593, -32.2422603617, 0.0885242694178, 0.309301143033, 2, 1
28.6696148059, 0.0249685995196, 0.000870908091673, 0.0174265693827, 103.215464746, 5.77044617337, 0.0844551878078, 0.0146358158919, 22.900184805, 0.0651409359015, 0.00284455939794, 2279.37105257, 84.9289592028, -68.000750387, 0.00249027001399, 0.346360721581, 2, 1
26.5835031417, 0.303205723757, 0.0114057850893, 0.0157467284387, 42.4044506502, 7.18298030318, 0.0203142626174, 0.00282811058363, 19.5207135106, 0.299969554709, 0.0153667310647, 1408.91884906, 55.9502707402, -5.81395334036, 4.48459406774, 0.306384196662, 2, 1
6.13050124464, 0.296201858996, 0.0483160914868, 0.110866583122, 510.066424165, 1.35318047625, 0.0596199837414, 0.0440591515973, 4.78469006127, 0.343142567362, 0.0717167805998, 1739.57987434, -147.277039363, 6.87325620649, 1.31703809726, 0.394477960785, 2, 1
28.5254933106, 0.584048171315, 0.0204746037152, 0.0046330442283, 54.3547651581, 9.04213470642, 0.173565837463, 0.0191952280184, 19.486107084, 0.41310559445, 0.0212000063773, -2437.86436214, -19.6979979491, -62.9124151924, 0.212400128186, 0.259878710505, 2, 1
15.4867571604, 0.74155063201, 0.0478828862835, 0.0408471810103, 199.4546081, 2.55163311613, 0.204027975675, 0.0799597616074, 12.9078073619, 0.535638691987, 0.0414972641725, 2196.21241556, -173.585374214, -442.217478477, 2.47637303565, 0.401204910789, 2, 1
12.1288859957, 0.39628094856, 0.0326724934755, 0.0411201844509, 156.062034576, 3.58927765652, 0.195629708716, 0.0545039218019, 8.54200574814, 0.236686324122, 0.0277085184792, -1683.8883982, 36.6356709955, 160.882868521, 0.821468225172, 0.342305282899, 2, 1
14.5616330585, 0.269677066932, 0.0185196993942, 0.024020796165, 223.689901671, 6.63583535612, 0.049234004411, 0.0074194131965, 7.92640564556, 0.230659259666, 0.0291001079153, 2494.46169927, 127.918275685, 148.639250138, 0.0306263915565, 0.301293535943, 2, 1
12.12639164, 0.19557838474, 0.0161283249417, 0.0472259886823, 193.53274415, 6.19432188539, 0.0435380779526, 0.00702870770331, 5.93535822885, 0.238739623812, 0.0402232880657, 2290.77698363, 65.174531031, -43.2604260682, 0.0970415073646, 0.379172646634, 2, 1
3.28179654808, 0.153347491158, 0.0467266903697, 0.132075299167, 369.947398161, 1.97107004472, 0.0421678682584, 0.0213933890231, 1.31761945962, 0.162178901736, 0.123084780322, 561.613359112, 148.137916054, -1.38682170202, 0.117962011728, 0.335328329615, 2, 1
11.315744881, 0.292708452717, 0.0258673605489, 0.070678067071, 194.935915262, 1.37690937338, 0.0506146365262, 0.0367595990738, 9.94116635498, 0.341811876223, 0.0343834781571, -98.3178888776, -4.82175869566, -38.9057201357, 1.40775936902, 0.427068431255, 2, 1
8.36457621048, 0.141907062574, 0.016965242351, 0.0403264980835, 307.172287299, 2.77676072735, 0.106060709522, 0.0381958403822, 5.58818590507, 0.0878696111154, 0.0157241746442, -474.970926164, 36.1972867638, 264.329420583, 1.67824604147, 0.296407820553, 2, 1
32.2154599593, 0.249763730303, 0.00775291523442, 0.00266541240807, 26.3024754676, 4.26617136837, 0.0267577265874, 0.00627207026558, 27.9198785416, 0.224671574636, 0.00804701117524, 478.977466732, 34.6738097868, 3.91076531954, 1.23331272935, 0.328483668915, 2, 1
3.67493396356, 0.129845479402, 0.0353327381363, 0.046031186779, 378.107581437, 1.5703802468, 0.095350395739, 0.060718030511, 2.10564581673, 0.0385510431358, 0.0183084176976, 2081.76440724, 141.698889547, -233.752350137, 0.557106001542, 0.259025923633, 2, 1
39.7320745898, 1.02414255437, 0.0257762164433, 0.00994879570439, 13.1428329834, 9.13382263182, 0.191375518804, 0.0209524014773, 30.5972777425, 0.840408177409, 0.0274667630396, -100.153073627, 54.1617283213, 188.533416983, 0.0518311614763, 0.318669579494, 2, 1
3.83213350213, 0.338172177552, 0.0882464500164, 0.037517280441, 712.731846401, 0.858224510207, 0.0998212099481, 0.116311301718, 2.97259705568, 0.239699354132, 0.0806363424445, 269.840038613, -52.8956761714, -18.5265821321, 25.9340009761, 0.279488797139, 2, 1
40.1578346855, 0.452501804115, 0.0112680827455, 0.0162438334145, 43.6774013813, 10.9485718004, 0.110918710157, 0.0101308839344, 29.1920950908, 0.421049055382, 0.0144233928422, 347.063809778, -80.3509696588, -63.2327968466, 0.546642332984, 0.389154474876, 2, 1
85.0865821082, 0.0147481812577, 0.000173331457114, 0.0106683013044, 22.294329957, 22.15189255, 0.177365587462, 0.00800679161211, 62.9350212109, 0.167751238597, 0.00266546726083, 187.783829235, -7.67521130471, -22.0609996952, 0.0472841780775, 0.477340042559, 2, 1
3.85949746664, 0.0694793569675, 0.0180021771145, 0.157007862374, 243.262825034, 1.06404262966, 0.124531156793, 0.117035871799, 2.80490699401, 0.125649735953, 0.0447964001021, 2492.55713663, -67.3914995547, -173.143592032, 0.0752719974044, 0.37508974965, 2, 1
17.7659478155, 0.148491674719, 0.00835821855729, 0.03966215279, 102.120208552, 1.19114211326, 0.0494104462637, 0.041481571102, 16.5757684788, 0.123226521672, 0.00743413627121, 595.176483632, -113.422890254, 123.16064016, 4.09876142729, 0.466588366996, 2, 1
10.1995948786, 0.258882566307, 0.0253816518585, 0.0712327698033, 173.681665596, 1.77634078731, 0.115775206326, 0.0651762359752, 8.42824475318, 0.23294534911, 0.0276386550144, -575.392248591, -28.8835972162, -325.558449988, 1.31874192664, 0.404108925751, 2, 1
80.4301361914, 0.952572752994, 0.0118434805423, 0.00583408211521, 39.848444328, 19.7657368147, 0.150340625766, 0.00760612301861, 60.5562216459, 0.80276486305, 0.013256521646, 1527.48139024, 45.2310041763, -53.501798408, 0.101782308207, 0.333353325872, 2, 1
25.2049041166, 0.180283416665, 0.00715271186238, 0.0365766119967, 78.2010705986, 4.08839048727, 0.149858853184, 0.0366547309146, 21.1200700291, 0.0891403556667, 0.00422064678497, -398.383250245, 105.902205173, -42.7822308004, 0.110613323148, 0.455500371729, 2, 1
12.4997872454, 0.283386704462, 0.0226713222313, 0.0469927159952, 131.188363742, 5.71170312511, 0.124826960302, 0.021854595305, 6.79170445255, 0.267602504097, 0.0394013764831, -707.908223664, -45.5467567246, 8.58680182409, 0.0567468074618, 0.382057500466, 2, 1
8.16163368297, 0.318219886558, 0.03898972913, 0.0323433675344, 363.537241129, 1.48866851499, 0.0852222655249, 0.057247308361, 6.67337293433, 0.242513553023, 0.036340476609, 528.541920121, 104.804160822, -103.319399195, 0.368454239157, 0.308776230913, 2, 1
6.45745634044, 0.213224395526, 0.0330198741246, 0.0831567551745, 392.000981801, 4.00531986259, 0.0903603599169, 0.02256008584, 2.45746330066, 0.19521895094, 0.0794392131462, -206.894520169, -24.7532864695, 160.660632398, 0.140825999381, 0.37043385717, 2, 1
17.2578087291, 0.584500383851, 0.0338687485199, 0.0864689187073, 71.4529993026, 2.4594195637, 0.195656925588, 0.0795541063736, 14.8086433928, 0.54466718738, 0.0367803567777, 2425.06244902, -126.733259661, 226.737523356, 0.147426328557, 0.612855927995, 2, 1
9.27614144334, 0.298169626571, 0.0321437128134, 0.0131507753192, 130.546327598, 2.3627570199, 0.0691114337798, 0.0292503347563, 6.9148617311, 0.232824488514, 0.033670158214, -1250.34983665, -77.6774905239, -49.0256623922, 2.88233437087, 0.269924735241, 2, 1
40.4000462243, 1.01993751255, 0.0252459491478, 0.0144203205681, 82.5314123859, 8.0412404636, 0.160444047851, 0.0199526489199, 32.3616059041, 0.879232608583, 0.0271690042573, 2086.51443496, 162.497329261, -57.225993689, 0.0119683744471, 0.366848329088, 2, 1
16.7923416099, 0.149574592613, 0.00890731001595, 0.0221151911605, 139.471294469, 3.1820671719, 0.0846885528584, 0.0266143196492, 13.6111420954, 0.0679695201376, 0.00499366766296, -93.6756654, -81.9429476517, 185.097837989, 0.0883420087585, 0.322706852912, 2, 1
73.5092085492, 1.91113136871, 0.0259985300676, 0.0141851130476, 22.4167129637, 28.6084543091, 0.648535889606, 0.0226693788696, 44.9243632754, 1.31585916456, 0.0292905467906, 2342.49793853, 47.9274553706, -247.25933238, 0.17383064901, 0.570911533998, 2, 1
4.82029957114, 0.22342487567, 0.0463508278629, 0.299403474557, 644.126966652, 1.31384071869, 0.343664169198, 0.261572171048, 3.57078721276, 0.133986931284, 0.0375230791701, 1974.18704102, -209.942142842, -163.330885765, 25.1802331772, 0.686650676974, 2, 1
12.2790391804, 0.586082066299, 0.0477302871739, 0.0564904773122, 183.891132016, 3.13677862439, 0.144343275041, 0.0460164048298, 9.1447223965, 0.513074400018, 0.0561060661846, 2254.60464411, -176.554182195, -309.30241212, 0.0784690750305, 0.402183240659, 2, 1
13.7585531585, 0.294416836152, 0.0213988224459, 0.0296390565031, 148.938774439, 6.5550909204, 0.0713202027936, 0.0108801241142, 7.20644347735, 0.247964094313, 0.0344086642867, -1670.947701, -44.2587171313, 101.262609846, 0.90318709009, 0.319179188327, 2, 1
9.55417466852, 0.227143796245, 0.0237742980556, 0.0428679162726, 378.785061333, 2.7676296022, 0.0196886934518, 0.00711391923115, 6.78743512995, 0.245285130156, 0.0361381177808, 2376.38943228, -179.523894633, -178.448953137, 0.116789109681, 0.316431599879, 2, 1
65.0177486533, 1.00774989934, 0.0154996123399, 0.0125180018877, 8.83833937951, 10.9332768719, 0.0649111326932, 0.00593702450361, 54.0869083733, 0.949304808258, 0.0175514710825, -63.9690818697, 19.3466117989, 102.342765043, 0.121418040844, 0.426972447332, 2, 1
15.1689547211, 0.219494094574, 0.0144699551557, 0.027055119245, 116.173164162, 4.2405352425, 0.098730572139, 0.0232825731878, 10.9276527768, 0.184772340459, 0.0169086943218, -1539.8358367, 37.3901200483, 5.78543460251, 2.30906179201, 0.317123375179, 2, 1
11.5033357358, 0.503150792267, 0.0437395555362, 0.0890741995113, 144.693735111, 2.04538836928, 0.104098595339, 0.0508942931828, 9.46482054819, 0.533070578277, 0.0563212557029, -217.710862372, 18.5022689305, -163.918741659, 0.558291325102, 0.49004909013, 2, 1
25.2359129613, 0.629613914087, 0.0249491236973, 0.0300968005684, 75.8023550593, 14.7762370181, 0.328949504344, 0.0222620619811, 10.4643653164, 0.381776065483, 0.0364834420377, 555.052279949, -78.2080954494, 163.085837992, 0.396962658008, 0.455043037812, 2, 1
11.5916835621, 0.240478623287, 0.0207457891684, 0.0381860788311, 201.412831699, 7.28647788864, 0.144236757791, 0.0197951273571, 4.30610881047, 0.161891717845, 0.0375958260625, 2471.7782342, -191.166004291, 115.876140842, 0.186170827263, 0.340454522041, 2, 1
13.5203759092, 0.417682454466, 0.0308928137258, 0.0674243701885, 217.629898993, 1.67464772596, 0.0875746339306, 0.0522943617176, 11.8490211451, 0.421389491789, 0.0355632323236, 1940.44611197, -7.77842409002, 127.27027397, 0.013437039908, 0.449964852217, 2, 1
15.5114779416, 0.293035446045, 0.0188915232416, 0.0506859397675, 101.093727687, 1.50723569509, 0.0551682945181, 0.0366023009526, 14.0047209684, 0.313069125751, 0.0223545421903, 1557.00669447, -4.64651687241, 196.903172149, 0.339245489328, 0.436680969411, 2, 1
11.6228598219, 0.381406231585, 0.0328151795194, 0.0468554900709, 205.11042355, 3.43739759384, 0.225968532603, 0.0657382587944, 8.18728087533, 0.155846568661, 0.0190352048542, 1194.36623788, 9.98676350367, 246.01799795, 0.275338779351, 0.356396001307, 2, 1
27.4008226602, 0.823895855934, 0.0300682890492, 0.0224181410045, 101.803759912, 4.73160965992, 0.0780526540322, 0.0164960044556, 22.6703003972, 0.759555029899, 0.033504409584, 706.482295133, 90.5655799082, 111.762943543, 0.118777781463, 0.376961696787, 2, 1
18.8681541948, 0.226199249522, 0.0119884142978, 0.0296589728539, 126.172963585, 5.43332877122, 0.12931303527, 0.0237999651254, 13.4360150394, 0.202031762466, 0.0150365835311, 2512.84890272, -95.5081441714, -28.1779280434, 0.00194468408271, 0.360983994304, 2, 1
13.8185765722, 0.78718746091, 0.0569658862327, 0.055183479743, 150.088364874, 3.42123035719, 0.236557114776, 0.0691438722559, 10.4013532556, 0.614369420219, 0.0590662969637, 106.714582137, -58.6705225768, -261.817334062, 0.234378368518, 0.423396894639, 2, 1
30.0638123764, 1.02481278125, 0.0340879183392, 0.0331669088157, 49.2235094282, 5.35891277532, 0.053183658466, 0.00992433739749, 24.7045889898, 0.984817248816, 0.0398637374304, -2294.63974215, -3.18688566335, 138.420988702, 2.75084187749, 0.481712629404, 2, 1
11.7231845705, 0.368685159298, 0.0314492326791, 0.0700422629619, 124.90733123, 1.66937887753, 0.0484429609049, 0.0290185538806, 10.0574770507, 0.415991863925, 0.0413614529597, -175.165179233, 2.39801788693, 208.006293965, 0.0941633048323, 0.428279367706, 2, 1
90.9006490403, 0.614966696694, 0.00676526188962, 0.00500064929489, 32.1065895213, 41.2281325989, 0.275672644893, 0.00668651785846, 49.6678661767, 0.378341494237, 0.00761743000779, 1437.28327451, 31.1384648376, 17.6282671469, 0.0784040701406, 0.333574967191, 2, 1
8.09055877364, 0.214871067982, 0.0265582481994, 0.0996329702262, 210.336082937, 1.71770563348, 0.0987097889411, 0.0574660681186, 6.37908038617, 0.292471645554, 0.0458485593297, -2066.57370411, 43.9738894446, 77.5246860767, 5.8067873886, 0.430289925393, 2, 1
29.887668837, 0.322090083693, 0.0107766880532, 0.0278704806453, 50.9129170885, 7.77064627684, 0.188067696898, 0.0242023237447, 22.118271412, 0.273594455198, 0.0123696128916, -2316.53370532, -71.4568877154, -8.3229134329, 0.0944425032823, 0.450377306485, 2, 1
5.36398092058, 0.339596157378, 0.0633104707878, 0.0222829411827, 604.771739853, 3.29754966826, 0.21565240352, 0.065397772654, 2.0663526577, 0.129181833184, 0.0625168374347, 1503.50752624, 44.9995851922, -182.354624513, 1.16878406707, 0.268497629069, 2, 1
7.00318829261, 0.226026811518, 0.0322748442672, 0.0176500850813, 437.516450746, 3.18235363348, 0.130710730883, 0.0410736033571, 3.82108933357, 0.097501280552, 0.0255166189639, 1125.51370157, 170.990107024, 130.272520353, 0.889845875374, 0.252925664152, 2, 1
10.9294234323, 0.125748144603, 0.0115054691935, 0.0311082706257, 106.638221073, 1.25383108699, 0.0377604084791, 0.0301160250937, 9.6769827244, 0.116592296003, 0.0120484141931, 703.408331718, 62.1388100835, -59.0109139219, 1.87383965926, 0.362061366169, 2, 1
37.7103815012, 0.566203461002, 0.0150145248725, 0.00912048317986, 95.2724141844, 11.1041927664, 0.196697933532, 0.0177138435607, 26.6158332604, 0.388354597532, 0.0145911117541, 2094.73248158, -127.862863179, -46.344608061, 0.0312733376631, 0.30051590823, 2, 1
15.5461745244, 0.281026908386, 0.0180769171184, 0.0690846750189, 129.291096333, 4.12374667051, 0.178494668136, 0.0432845861781, 11.42577194, 0.36707225196, 0.0321266916484, 1042.75266645, 76.3990212925, 91.9353252224, 0.338066859208, 0.542130830722, 2, 1
35.7463118417, 0.220423020206, 0.00616631503642, 0.00567711479347, 25.6385209119, 4.96041320573, 0.00861378577288, 0.0017365056933, 30.7748849715, 0.213588093687, 0.00694033767746, -836.53310902, -43.1166377222, 18.1434598965, 0.441528921137, 0.328699880266, 2, 1
118.669077816, 0.54003050356, 0.00455072638549, 0.00676628023846, 19.3253467396, 44.2171659308, 0.256638172733, 0.00580403938902, 74.3742896597, 0.408211086231, 0.00548860484046, 46.4774259127, -28.7191802151, 9.72050535006, 0.194341987174, 0.46266984062, 2, 1
10.7359518372, 0.635320826014, 0.0591769444991, 0.0433846998688, 172.088975619, 2.95212671266, 0.18795926466, 0.0636691046676, 7.78703030377, 0.480925326616, 0.0617597861899, 538.281949714, -91.5710924351, -296.491785119, 0.599672652132, 0.332747071398, 2, 1
56.5333389857, 1.09243020212, 0.0193236455111, 0.00225888976157, 50.6952878237, 20.798247205, 0.425178739593, 0.020443008269, 35.6752991188, 0.66639624164, 0.0186794857534, 828.440958812, -30.178178352, 100.776263583, 0.627913878058, 0.253743126824, 2, 1
11.4158391821, 0.243416619512, 0.0213227092313, 0.0468272536294, 281.982298467, 4.24627047894, 0.034953276401, 0.00823152377465, 7.17056280186, 0.277613574165, 0.0387157301088, 1582.06807741, -160.754876771, 372.114259086, 0.281564471458, 0.357000683226, 2, 1
