Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
12.1850245697, 0.517367131513, 0.0424592604268, 0.0335130117902, 196.098555966, 1.57436600953, 0.0217815603673, 0.0138351312436, 10.6117819419, 0.496099010704, 0.0467498308409, 1238.55132994, -162.267430535, 132.877927636, 0.883599074844, 0.356915237956, 2, 1
15.5050408242, 0.328145807404, 0.0211638144733, 0.0350049580003, 118.722192781, 14.1166424343, 0.279234395774, 0.019780510633, 1.38875145447, 0.0642838457569, 0.0462889493654, -91.9061163053, 76.2440100425, -50.0482384835, 0.506401734781, 0.503404939896, 2, 1
5.93922870296, 0.0339967757449, 0.00572410618368, 0.0568310317548, 103.991268471, 3.63264816984, 0.0618330878737, 0.0170214909297, 2.30887091369, 0.0924208305545, 0.040028582805, 1449.29078535, -54.0445808789, 93.1684996215, 0.00442972913393, 0.308954968086, 2, 1
21.6871821926, 0.183210426785, 0.00844786681631, 0.00231354263257, 56.1693977144, 14.1629291967, 0.111450609259, 0.00786917788762, 7.52320726315, 0.0721225674288, 0.00958667824852, -275.442908068, 10.0311633101, -3.82294031446, 0.980692821824, 0.27168053395, 2, 1
16.6850146319, 0.331411009211, 0.0198627940414, 0.0385201079947, 133.851510041, 5.94067332139, 0.0488788709223, 0.00822783349259, 10.7476536159, 0.357095398071, 0.033225428622, 1064.62729662, -25.7264844008, -199.492962045, 0.416319312366, 0.396213070935, 2, 1
67.9829286979, 0.871678931921, 0.0128220267737, 0.0070890389287, 39.7018818563, 42.2692179659, 0.455867497748, 0.0107848576266, 25.7590602516, 0.426960061341, 0.0165751412191, -688.248339483, -43.7352375334, 8.32127032487, 0.355015676981, 0.353735305058, 2, 1
79.824088709, 1.60664645683, 0.0201273385367, 0.00585761442177, 10.6005055039, 39.64244782, 0.697674524284, 0.0175991787251, 40.1733904708, 0.912972362199, 0.022725798134, -1313.49717629, 96.733992395, 49.2245021956, 0.0826521329682, 0.340470016443, 2, 1
16.6885992019, 0.269732956991, 0.0161627080696, 0.0402981409948, 37.5896378872, 3.45895504343, 0.151470191383, 0.0437907372258, 13.22359838, 0.170688155335, 0.012907844781, -2182.66953556, 1.99331144707, -91.1575588703, 2.54462149015, 0.391279856613, 2, 1
43.6548754809, 0.540686962739, 0.0123854886031, 0.0308649569282, 16.2011472029, 4.4823063022, 0.079312340057, 0.017694538193, 39.2009527608, 0.602012222989, 0.0153570814123, -916.827994335, 37.816331475, -52.1482825913, 9.00951155455, 0.550388494658, 2, 1
30.8569237153, 0.69113179832, 0.0223979488266, 0.0285549149201, 59.8228218106, 4.69388555623, 0.216959997904, 0.0462218337676, 26.162824836, 0.476968976265, 0.0182307904156, -2335.78406005, 9.83668657823, -52.1602989935, 0.768165458914, 0.443365157882, 2, 1
29.0813595394, 0.225565580146, 0.00775636296646, 0.025892289297, 94.3033904336, 4.81177734179, 0.127722970372, 0.0265438238929, 24.2748380778, 0.162933221202, 0.00671202092798, 1385.304989, 109.506466795, 14.8817641119, 2.08371173831, 0.416042186278, 2, 1
38.2718119475, 0.412600932512, 0.0107808047625, 0.0187309925068, 41.3853630535, 18.3063868742, 0.339022073586, 0.0185193329473, 19.9775858106, 0.174527670826, 0.00873617425454, -2200.06730227, 74.3647630617, 44.0266508948, 1.26089182381, 0.436158237857, 2, 1
62.2108192473, 1.8816730833, 0.0302467176298, 0.0108342444607, 10.4224101138, 3.46035775901, 0.140042527115, 0.0404705342244, 58.7683683881, 1.74211524913, 0.0296437572952, -720.414125274, 96.5194229126, -182.859965843, 1.42736433183, 0.494733157545, 2, 1
29.7534645138, 0.332435755989, 0.0111730099812, 0.0189485638546, 126.576788314, 8.83263075066, 0.205312495423, 0.023244772845, 20.9222376821, 0.156531152079, 0.00748156838944, 2089.05413002, -101.050906921, -105.589197799, 0.00614812137767, 0.362882075808, 2, 1
48.7164624385, 0.470582199385, 0.00965961352344, 0.0310598670778, 52.2138601248, 4.92065422529, 0.170099058112, 0.0345683826426, 43.7968894213, 0.358302032328, 0.00818099269293, 1429.41457532, -8.43477366803, 112.603677391, 0.00126726603395, 0.583165682427, 2, 1
74.3803101487, 1.1940328384, 0.0160530768964, 0.018417739683, 2.29100567515, 12.6625504855, 0.209502015227, 0.0165450092749, 61.6541845526, 1.08974339436, 0.0176750921655, 1093.02029458, -108.72420875, 75.9660891142, 0.121453071708, 0.59379419733, 2, 1
32.7352762006, 0.192413304496, 0.00587785798161, 0.0160128048074, 92.5599268491, 5.59768881274, 0.0748030381923, 0.0133632005449, 27.1318302824, 0.189087316517, 0.0069692060782, 487.264247279, -104.142735751, 27.1402533731, 0.224520131306, 0.357759687426, 2, 1
7.76667018551, 0.228612092994, 0.0294350200966, 0.0895841772348, 256.196192518, 6.25969879886, 0.229952270074, 0.0367353569977, 1.51132195747, 0.11065570829, 0.0732178261179, 2273.76699513, -24.1562426479, 30.835683962, 0.555956569141, 0.436143600399, 2, 1
11.4290542022, 0.346010235306, 0.0302746167079, 0.0615219353489, 287.952343093, 4.90294810488, 0.14755737357, 0.0300956425426, 6.53168274425, 0.329331323319, 0.0504205939287, 1519.86632324, -9.50189307234, 152.420875609, 0.761110559169, 0.42459332442, 2, 1
14.3637660461, 0.158748262067, 0.0110519944113, 0.0584156081867, 180.075219879, 5.32648463911, 0.176614422512, 0.0331577831306, 9.04232084891, 0.257368895898, 0.0284627033478, -224.72606302, -16.1947711721, -117.075816666, 0.872800702049, 0.47486107952, 2, 1
22.8700365676, 0.126944995542, 0.00555071239902, 0.020912686997, 86.5910336007, 6.59801377942, 0.103965150297, 0.015757037462, 16.2585549292, 0.1352633405, 0.00831951800693, -1206.52716546, -57.2731653305, 42.5466737107, 1.29798368177, 0.335180458455, 2, 1
19.2102135633, 0.13441117177, 0.0069968598385, 0.0545530186978, 79.3170852238, 6.95863755526, 0.193346674522, 0.027785133654, 12.2588429665, 0.328081104414, 0.0267628115729, -1442.43072384, 49.9252809309, -35.5663625525, 0.606156691372, 0.562073359768, 2, 1
76.4316121114, 0.286222004345, 0.00374481181854, 0.0103435891353, 40.4208615369, 21.764648149, 0.095027429003, 0.00436613669803, 54.6434193498, 0.355962648126, 0.00651428209219, 656.216134747, -18.2135380721, -8.18848592436, 0.208053067241, 0.441216701686, 2, 1
19.9498369303, 0.374143996972, 0.0187542383569, 0.0368833056763, 137.145643558, 7.83444508609, 0.245805333459, 0.0313749513537, 11.3369737205, 0.24142230686, 0.0212951280308, 180.803914143, -9.4824898823, 150.417663694, 15.2841104039, 0.251342343412, 2, 1
17.2987800801, 0.472501145607, 0.0273141310208, 0.043509888128, 136.0721216, 8.54664790002, 0.0655019886917, 0.00766405606712, 8.75467995053, 0.424494991939, 0.0484877796034, -136.955516598, 50.8464929348, 28.7594520827, 0.375170666202, 0.449874450303, 2, 1
33.2741049082, 0.381099228522, 0.0114533277326, 0.00567209777515, 16.9689780098, 3.94337876529, 0.0348923257739, 0.00884833231872, 29.3311812672, 0.349625034805, 0.0119199097922, 101.849734457, -78.1506041286, -7.77380578499, 0.0290949234257, 0.346403718686, 2, 1
11.4544020787, 0.736138703066, 0.0642668816762, 0.020875746466, 316.27843978, 3.42157686356, 0.205238925052, 0.0599837248252, 8.03335981136, 0.537726145654, 0.0669366439797, 762.746113029, -166.539289861, 228.587108606, 0.622677469979, 0.277969914124, 2, 1
32.3474470429, 0.320830230098, 0.00991825505341, 0.0122935000106, 39.6519313516, 1.93780615828, 0.0250743219069, 0.0129395408306, 30.40902879, 0.308329621529, 0.0101394103593, -2047.70473623, 71.1762682141, -16.0802263553, 1.20844368415, 0.464528877166, 2, 1
16.1937347417, 0.343634902154, 0.021220237804, 0.0735505684277, 51.7026432694, 3.11814804675, 0.182149621188, 0.0584159630833, 13.0819547549, 0.366147292158, 0.0279887294382, 978.138183094, 119.001932551, 62.5312536814, 0.270127483046, 0.550178209308, 2, 1
9.30225121527, 0.374987858021, 0.040311517002, 0.0364832942729, 209.899768329, 2.69387118219, 0.0547211830543, 0.0203132144611, 6.6110948192, 0.330418006435, 0.0499793174159, 1378.70843995, -121.545173663, -84.3448403675, 0.700030674634, 0.298993697516, 2, 1
35.249032064, 0.764416746565, 0.0216861769474, 0.0314002572687, 68.4857062296, 8.05563523841, 0.0315405794656, 0.00391534354922, 27.1959023872, 0.783594681637, 0.0288129686038, 954.66578362, 157.958031075, -92.4698135596, 0.0102468525099, 0.538596814522, 2, 1
43.1105375309, 0.3551607826, 0.00823837518484, 0.0150576004897, 78.4463812764, 19.5376644166, 0.300111408639, 0.0153606594032, 23.5692233581, 0.132660858311, 0.0056285629906, 1816.17426037, -35.4166060403, 54.6978241856, 0.163616291057, 0.403681404691, 2, 1
10.1585133211, 0.356203737332, 0.0350645538447, 0.1191673594, 257.522769993, 1.94885323877, 0.165146829172, 0.0847405160567, 8.22075431761, 0.413661036208, 0.0503191094426, 1087.53935124, 106.700716088, -196.193044533, 0.0785531876119, 0.556343272263, 2, 1
19.6909311791, 0.391323840278, 0.0198733029291, 0.0619875480825, 116.568679601, 2.50971773306, 0.113332959861, 0.0451576519415, 17.1866320506, 0.436267277175, 0.025384105268, 859.860348814, 33.0646402452, 130.307890677, 0.15806221838, 0.524905472696, 2, 1
30.0816679923, 0.627615537741, 0.020863721317, 0.0142339258748, 131.088381306, 9.25107225961, 0.253481865846, 0.0274002687183, 20.8333273, 0.393837861762, 0.0189042228392, 2150.67200474, 196.269842859, -75.4218622593, 0.0105498747421, 0.321663743409, 2, 1
27.006668472, 1.07027852325, 0.0396301574317, 0.0329803143716, 89.6063938815, 7.92271494846, 0.184127542878, 0.023240460382, 19.0798899225, 0.918344677037, 0.0481315500649, -939.775478433, 33.8228265746, -211.825303237, 1.02437448499, 0.478397294795, 2, 1
28.5916823769, 0.324733488959, 0.011357620887, 0.0359586472378, 44.4764696898, 19.36572287, 0.380676435748, 0.019657228305, 9.22422145574, 0.198401367169, 0.0215087385013, 1851.67363269, -11.6129902817, 92.7297279445, 0.306949294615, 0.556574737152, 2, 1
20.9170860891, 0.159598460271, 0.00763005227359, 0.0323318946885, 118.312725034, 9.45520960702, 0.231237826955, 0.0244561291146, 11.4592065839, 0.106367954133, 0.0092823140376, -1042.05129748, 10.7444696451, 108.883974328, 0.911904177481, 0.415727887346, 2, 1
42.6483880518, 1.12193889977, 0.0263067128916, 0.0242963968323, 38.3992111258, 17.7896382223, 0.649486627041, 0.0365092656143, 24.8604999901, 0.54436085836, 0.0218966174686, -2123.76529866, 69.5600978891, -115.313282162, 0.0259317155103, 0.566863401893, 2, 1
13.3619814516, 0.152949859286, 0.0114466450833, 0.031973603861, 152.396215172, 2.92960281422, 0.0949449307446, 0.0324088065057, 10.4337778945, 0.103064966946, 0.00987801043764, 2356.17993123, 160.358975989, 164.53135116, 0.0793842523805, 0.327689218561, 2, 1
47.8899846163, 0.523649443813, 0.0109344249744, 0.00576007690287, 68.201488073, 18.7682907112, 0.139565468824, 0.00743623758666, 29.1215957514, 0.384163627532, 0.0131917093696, 147.82525771, 35.6995995831, 93.1333932594, 0.168905230128, 0.280293480439, 2, 1
18.4918755605, 0.41635490942, 0.0225155586873, 0.0258816361923, 137.018573417, 11.0580909035, 0.327429775824, 0.0296099732478, 7.4352151203, 0.140717860667, 0.0189258627209, -1168.21334254, 31.2309050969, -215.389238802, 0.725778552245, 0.349421667985, 2, 1
32.5028500846, 0.258353738209, 0.00794864873499, 0.0218402222613, 46.6824138945, 27.1203919598, 0.224069095309, 0.00826201537356, 5.34910059611, 0.112394351951, 0.0210118224423, -1432.36588123, -49.8233811166, -18.866515488, 2.43482644129, 0.450089160691, 2, 1
20.2188132455, 0.485305661598, 0.0240026778874, 0.0515289308318, 58.9545958188, 3.94358124001, 0.109958066126, 0.0278827947071, 16.2792059273, 0.525819051959, 0.0323000430307, -1.88939113588, 115.247211108, -4.68348755923, 0.665361957981, 0.501184537986, 2, 1
19.7372452976, 0.411482488957, 0.0208480202153, 0.0466149381881, 144.724478144, 9.27726874708, 0.110956131044, 0.0119599996582, 10.4645256995, 0.433134362303, 0.0413907304298, 1174.6991645, 160.654796377, 116.292664538, 0.166583732971, 0.521171162016, 2, 1
16.0871819993, 0.317390670422, 0.0197294137927, 0.0274775188605, 196.548182883, 4.31529295104, 0.0320450331696, 0.00742592299831, 11.7733475092, 0.314651824487, 0.0267257739773, 1703.76806503, 125.085833216, 121.067321803, 0.0461949288417, 0.32656345286, 2, 1
13.4219347726, 0.466575522824, 0.0347621658672, 0.0678587513353, 192.931916347, 9.30151910989, 0.498838916717, 0.0536298330223, 4.12480496801, 0.103429849318, 0.0250750884273, 65.0901795692, 71.5553110497, 156.268175161, 0.540634560163, 0.49146086465, 2, 1
39.0439708085, 1.02797376149, 0.0263286172028, 0.0256343202528, 43.9235209944, 15.9398882447, 0.216415144646, 0.0135769549525, 23.1043973972, 0.836855393101, 0.036220611112, 2475.20462181, 33.5143364221, -208.990733041, 0.111340040612, 0.548528275075, 2, 1
23.2871327148, 0.580074405603, 0.0249096534428, 0.0405600187785, 97.4568269974, 4.779477257, 0.221456045182, 0.0463347837585, 18.5108826418, 0.439353863113, 0.0237348953919, 2183.92104729, 129.720919584, 44.2481240441, 0.0408329678723, 0.47374165525, 2, 1
17.3533504541, 0.440039744454, 0.0253576244897, 0.0580458566727, 146.726956767, 6.80697114586, 0.314595996134, 0.0462167371351, 10.5542182296, 0.333771364245, 0.0316244516631, 2034.58863193, -107.104297782, 242.562616635, 0.0326556061806, 0.550197681895, 2, 1
14.1142468597, 0.520181747151, 0.0368550835424, 0.065978970119, 159.487082763, 1.34029508964, 0.0894079842885, 0.0667076862247, 12.7780460734, 0.486526334045, 0.0380751745025, 773.055673731, -69.7403750989, 201.941996741, 0.925330174314, 0.462340449896, 2, 1
41.7487068839, 0.786388663818, 0.0188362400303, 0.0356178002039, 9.1412949138, 4.45410569362, 0.159674652636, 0.0358488692498, 37.2935018768, 0.726058971286, 0.0194687796733, -2185.83447111, -12.3205668709, -97.6391310268, 0.122032897043, 0.580609925103, 2, 1
24.9009257551, 0.884412088869, 0.0355172372934, 0.0623074785393, 76.3024217616, 4.88177171384, 0.0727000468545, 0.014892143901, 20.0265051443, 0.95508409474, 0.0476910018927, 1438.66530733, -28.7474142437, -240.749086833, 1.02861710443, 0.678466238654, 2, 1
24.8745975577, 0.415001404894, 0.016683743483, 0.0315349002442, 107.531430515, 6.39639113514, 0.0432346628837, 0.00675922750349, 18.4823403714, 0.458168385932, 0.0247895221452, 308.205239075, -45.2065110477, -24.9318654745, 0.152174897279, 0.432390930118, 2, 1
13.5765073937, 0.340609004415, 0.0250881168873, 0.100531567948, 237.497891746, 0.673249324896, 0.0564649989627, 0.0838693733133, 9.56269600084, 0.16473713345, 0.0172270595484, 1938.54808097, 8.51344961685, 87.5831248406, 233.914466719, 0.703067236779, 2, 1
55.1398506237, 1.23137618716, 0.0223318738305, 0.0247429619369, 10.0078846907, 2.5079075981, 0.0538538769105, 0.0214736288335, 52.6128356225, 1.20839850752, 0.0229677509912, 1051.52549869, 134.685324896, 112.183135481, 0.730513532153, 0.587795361402, 2, 1
19.8591809782, 0.899151487186, 0.0452763630167, 0.0391994879763, 109.652572279, 2.26804126836, 0.155744472288, 0.0686691527447, 17.5869056286, 0.762070164243, 0.0433316798497, 88.7510773205, 104.985611446, 216.810276933, 1.49418414573, 0.424385903454, 2, 1
19.8987106842, 0.348230184934, 0.0175001380974, 0.0325106718591, 117.48920918, 6.9780199551, 0.266677346002, 0.0382167646006, 12.9117543617, 0.0945245748202, 0.00732081576001, -1580.3579686, 66.0683155096, 158.944417681, 0.944595477159, 0.395895716833, 2, 1
30.9885608014, 0.701786653573, 0.0226466359013, 0.0249348431719, 54.3989623487, 16.0695255435, 0.501923890573, 0.0312345183567, 14.9241768525, 0.273784689632, 0.0183450445768, -2373.7429489, 48.3738864289, 64.8574905851, 0.275395550886, 0.459821193624, 2, 1
33.8633320757, 0.86170205098, 0.0254464637164, 0.0302345084272, 63.5773490209, 6.32727183635, 0.163165487721, 0.0257876525525, 27.5391341766, 0.785492842898, 0.0285227864413, -414.186083264, 130.033802872, -49.318169964, 0.530983955261, 0.4931718194, 2, 1
18.2945845181, 0.546734539308, 0.0298850481556, 0.0502332243131, 66.5290311581, 2.43446655259, 0.0399017058007, 0.0163903282049, 15.8619245961, 0.577216378264, 0.0363900594009, -1814.48241121, 34.3890259673, -97.7969707281, 1.14242114851, 0.45103550251, 2, 1
5.66684449813, 0.319596053787, 0.0563975337408, 0.0263243234363, 615.180062648, 2.07369107051, 0.148185703702, 0.071459874525, 3.59361792899, 0.173120748086, 0.0481745003245, 529.566301258, 95.0806719597, 162.133489055, 0.291177873627, 0.275675799339, 2, 1
19.4525017758, 0.20716093938, 0.0106495782274, 0.0665663441388, 93.5770552779, 0.924309567355, 0.0643750493541, 0.0696466331495, 18.5291424694, 0.172593528452, 0.00931470675111, 196.908718895, 115.77713708, 22.6221996165, 1.96655746758, 0.574588405449, 2, 1
15.6038856616, 0.413322713182, 0.026488447951, 0.0716290931964, 143.893981703, 1.54443099806, 0.0947269089411, 0.0613345038139, 14.0630008126, 0.415409572379, 0.0295391842691, 1983.56149096, -154.750050022, 71.219356018, 0.0151071476482, 0.495698567706, 2, 1
23.3897004303, 0.267170137977, 0.0114225549307, 0.029034140458, 105.241134329, 5.69799120581, 0.150331998048, 0.0263833327603, 17.6930298985, 0.219210635893, 0.0123896606262, -582.542092237, 112.296702241, 78.4145380164, 0.0868699730653, 0.39572048965, 2, 1
10.5695360468, 0.217586495895, 0.020586191762, 0.0439570570247, 280.130240458, 5.51002519213, 0.145058795784, 0.0263263398489, 5.06223371806, 0.170673892649, 0.03371513489, -0.263336807923, 127.573131724, 31.7014850163, 0.637166871213, 0.34059397331, 2, 1
13.8131865877, 0.470046821557, 0.0340288476213, 0.0497166856991, 165.349518452, 5.72089130768, 0.101711095542, 0.0177788896994, 8.09490979874, 0.426541907529, 0.0526926078405, -1207.28267123, -13.971175685, 196.011840535, 1.03143715258, 0.417642644138, 2, 1
5.88237015292, 0.51004753584, 0.0867078273861, 0.0652629652865, 660.648713928, 1.55149612542, 0.116563691458, 0.0751298630709, 4.33291003171, 0.417803256656, 0.0964255554808, 2499.29541255, 218.234170203, -186.04663166, 0.0394781167968, 0.312350751936, 2, 1
21.2518871962, 0.133743257618, 0.00629324146054, 0.0220878626415, 73.0641738239, 7.94438949591, 0.0972137689665, 0.0122367828285, 13.3092203935, 0.166139195727, 0.0124830148435, 1390.72603972, 5.51218346101, -28.0192351144, 0.433205872543, 0.335321109514, 2, 1
15.1511445516, 0.636594731938, 0.0420162800091, 0.101920533607, 116.225669065, 0.885828467862, 0.0659446166485, 0.0744440024689, 14.2693413232, 0.659084365176, 0.046188842936, 511.033338182, 85.0963591058, 227.739818906, 1.87728564661, 0.585560983056, 2, 1
10.4723429074, 0.352749335657, 0.03368389851, 0.0459428755897, 201.939303048, 4.19597333024, 0.24870739191, 0.0592728724269, 6.2799489112, 0.123534119812, 0.0196711982149, 289.865512803, -72.124283233, -0.695736345835, 0.965775174902, 0.34083069553, 2, 1
50.8967956419, 0.388769837155, 0.00763839515342, 0.0172982925818, 19.4830209003, 21.8634531359, 0.300250584224, 0.0137329900431, 29.0355333721, 0.273563517664, 0.0094216804685, -315.813169238, -37.3070791452, 13.2842492793, 0.141552916443, 0.49990430082, 2, 1
11.4356013503, 0.476178257132, 0.0416399839893, 0.216749304544, 313.615599023, 2.30471655283, 0.362316042316, 0.157206334927, 6.97573245354, 0.410557728205, 0.0588551425875, 495.346783589, -36.5633718994, -174.346976003, 166.279455021, 0.968330418093, 2, 1
42.5398625754, 0.673234833544, 0.0158259757504, 0.0380620204205, 28.0218111255, 5.6080961242, 0.180432575363, 0.0321735882136, 36.943889529, 0.662828777798, 0.0179414995619, -2297.97249744, 71.4496217882, -55.9630664414, 0.920455861519, 0.638935773746, 2, 1
